;_id;news_title;first_crypto;second_crypto;third_crypto;source;news_link;publication_date;pos_votes;neg_votes;imp_votes;com_votes;like_votes;dislike_votes;lol_votes;save_votes
346;14729088;RT @F1: Who will be crowned Overtake King of the #SaudiArabianGP? Get voting! @cryptocom #FFTB;MCO;CRO;WCRO;@cryptocom;https://cryptopanic.com/news/14729088/RT-F1-Who-will-be-crowned-Overtake-King-of-the-SaudiArabianGP-Get-voting-cryptocom-FFTB;2022.03.29;;;;;;;;
347;14724803;#Chainlink makes using off-chain data in smart contracts easy. @UTUtrust is integrating Chainlink oracles to help…;LINK;;;@smart_contract;https://cryptopanic.com/news/14724803/Chainlink-makes-using-off-chain-data-in-smart-contracts-easy-UTUtrust-is-integrating-Chainlink-oracles-to-help;2022.03.29;;;;;;;;
348;14724841;Waiting on the executive order: how users and financial professionals may benefit from it;;;;cointelegraph.com;https://cryptopanic.com/news/14724841/Waiting-on-the-executive-order-how-users-and-financial-professionals-may-benefit-from-it;2022.03.29;;;1;;;;;2
349;14724797;Axie Infinity Network Hit by $551.8M Exploit;AXS;;;cryptobriefing.com;https://cryptopanic.com/news/14724797/Axie-Infinity-Network-Hit-by-5518M-Exploit;2022.03.29;;3;;2;;3;1;1
350;14724806;91 Percent of U.S. Consumers Have Heard of Crypto: Survey;;;;u.today;https://cryptopanic.com/news/14724806/91-Percent-of-US-Consumers-Have-Heard-of-Crypto-Survey;2022.03.29;1;;;;;;;1
351;14728664;1/ Dr. Dahlia Malkhi, former CTO of the Diem Association, has joined @chainlinklabs as Chief Research Officer.…;LINK;;;@chainlink;https://cryptopanic.com/news/14728664/1-Dr-Dahlia-Malkhi-former-CTO-of-the-Diem-Association-has-joined-chainlinklabs-as-Chief-Research-Officer;2022.03.29;;;;;;;;
352;14727623;Reminder: the current voting window for ApeCoin DAO will close at 9pm ET tomorrow, Wednesday 3/30. If you haven’t y…;APE;;;@apecoin;https://cryptopanic.com/news/14727623/Reminder-the-current-voting-window-for-ApeCoin-DAO-will-close-at-9pm-ET-tomorrow-Wednesday-330-If-you-havent-y;2022.03.29;;;;;;;;
353;14724800;Solana NFT Platform Snowcrash Taps Civic to Combat Bots;SOL;;;decrypt.co;https://cryptopanic.com/news/14724800/Solana-NFT-Platform-Snowcrash-Taps-Civic-to-Combat-Bots;2022.03.29;1;;1;;2;;;1
354;14724732;What’s the key to becoming a successful trader?;LEO;;;@bitfinex;https://cryptopanic.com/news/14724732/Whats-the-key-to-becoming-a-successful-trader;2022.03.29;;;;;;;;
355;14724788;Trust Wallet Founder Viktor Radchenko Steps Down as CEO;;;;beincrypto.com;https://cryptopanic.com/news/14724788/Trust-Wallet-Founder-Viktor-Radchenko-Steps-Down-as-CEO;2022.03.29;;;;;;;;
356;14724736;What are the best altcoins you can buy for under $3? | Find out now on The Market Report;;;;;https://cryptopanic.com/news/14724736/What-are-the-best-altcoins-you-can-buy-for-under-3-Find-out-now-on-The-Market-Report;2022.03.29;1;;1;2;1;;;2
357;14733951;On this episode of the Solana Podcast, @mattytay and @Tristan0x talk @ZetaMarkets, an under-collateralized DeFi de…;SOL;SOL;;@solana;https://cryptopanic.com/news/14733951/On-this-episode-of-the-Solana-Podcast-mattytay-and-Tristan0x-talk-ZetaMarkets-an-under-collateralized-DeFi-de;2022.03.29;;;;;;;;
358;14726234;Axie Infinity’s Ethereum sidechain Ronin hit by $600 million exploit;ETH;AXS;;theblockcrypto.com;https://cryptopanic.com/news/14726234/Axie-Infinitys-Ethereum-sidechain-Ronin-hit-by-600-million-exploit;2022.03.29;;;1;;;;;
359;14727490;The Algorand Metrics Dashboard just got an upgrade! We now have dedicated pages for Protocol, On-Chain Value, Gover…;ALGO;;;@algorand;https://cryptopanic.com/news/14727490/The-Algorand-Metrics-Dashboard-just-got-an-upgrade-We-now-have-dedicated-pages-for-Protocol-On-Chain-Value-Gover;2022.03.29;;;;;;;;
360;14724735;Axie Infinity’s Ronin Network Suffers $625M Exploit;;;;coindesk.com;https://cryptopanic.com/news/14724735/Axie-Infinitys-Ronin-Network-Suffers-625M-Exploit;2022.03.29;2;27;18;16;5;9;8;4
361;14724734;Greenpeace, Ripple Lobby to Move Bitcoin Away From Proof-of-Work;BTC;;;;https://cryptopanic.com/news/14724734/Greenpeace-Ripple-Lobby-to-Move-Bitcoin-Away-From-Proof-of-Work;2022.03.29;3;1;1;1;1;3;6;1
362;14734300;RT @TigonTamer: Tigon Nation, Beyond excited to officially announce that the Theta Validator is now live! Tigon energy is now powering th…;THETA;TFUEL;TFUEL;@theta_network;https://cryptopanic.com/news/14734300/RT-TigonTamer-Tigon-Nation-Beyond-excited-to-officially-announce-that-the-Theta-Validator-is-now-live-Tigon-energy-is-now-powering-th;2022.03.29;;;;;;;;
363;14724692;Silvergate Issues Bitcoin-collateralized Loan to MicroStrategy Subsidiary;BTC;;;blockworks.co;https://cryptopanic.com/news/14724692/Silvergate-Issues-Bitcoin-collateralized-Loan-to-MicroStrategy-Subsidiary;2022.03.29;;;;;;;;
364;14724697;Nearly $13.75M liquidated as WAVES rallies 70% in a day — what's next?;;;;cointelegraph.com;https://cryptopanic.com/news/14724697/Nearly-1375M-liquidated-as-WAVES-rallies-70-in-a-day-whats-next;2022.03.29;;;;;;;;1
365;14724693;Jeff Koons’ First NFT Project Is a Riff on Crypto’s ‘Moon’ Meme;;;;coindesk.com;https://cryptopanic.com/news/14724693/Jeff-Koons-First-NFT-Project-Is-a-Riff-on-Cryptos-Moon-Meme;2022.03.29;;;;;;;1;
366;14724653;MicroStrategy Borrows Against Bitcoin to Buy More Bitcoin;BTC;;;cryptobriefing.com;https://cryptopanic.com/news/14724653/MicroStrategy-Borrows-Against-Bitcoin-to-Buy-More-Bitcoin;2022.03.29;9;;1;4;6;;1;2
367;14724701;How Crypto Tax Software Can Simplify Your Taxes;;;;decrypt.co;https://cryptopanic.com/news/14724701/How-Crypto-Tax-Software-Can-Simplify-Your-Taxes;2022.03.29;;;;;;;;
368;14724694;Fintechs See Strongest Payments Challenge From Stablecoins and CBDCs, Not Bitcoin: Cowen;;;;coindesk.com;https://cryptopanic.com/news/14724694/Fintechs-See-Strongest-Payments-Challenge-From-Stablecoins-and-CBDCs-Not-Bitcoin-Cowen;2022.03.29;;;;;;;;
369;14724646;FTX Europe in Talks With British Regulators to Expand Into the UK;;;;coindesk.com;https://cryptopanic.com/news/14724646/FTX-Europe-in-Talks-With-British-Regulators-to-Expand-Into-the-UK;2022.03.29;;;;;;;;
370;14724656;$383 Million in BTC Shifted from Gemini to Coinbase After Bitcoin Reaches $48,000;BTC;;;u.today;https://cryptopanic.com/news/14724656/383-Million-in-BTC-Shifted-from-Gemini-to-Coinbase-After-Bitcoin-Reaches-48000;2022.03.29;;;;;;;;
371;14724970;Crypto on the Campaign Trail: Matt West, Matthew Diemer, Tyler Lindholm at Camp Ethereal 2022;;;;;https://cryptopanic.com/news/14724970/Crypto-on-the-Campaign-Trail-Matt-West-Matthew-Diemer-Tyler-Lindholm-at-Camp-Ethereal-2022;2022.03.29;;;;;;;;
372;14724639;Elrond (EGLD) Breaks Out From 97-Day Resistance Line;EGLD;;;beincrypto.com;https://cryptopanic.com/news/14724639/Elrond-EGLD-Breaks-Out-From-97-Day-Resistance-Line;2022.03.29;;;;;;;;
373;14724599;Ethereum Outperforms Bitcoin;BTC;ETH;;trustnodes.com;https://cryptopanic.com/news/14724599/Ethereum-Outperforms-Bitcoin;2022.03.29;;;;1;;;;
374;14724600;A Bored Ape NFT Was Just Sold For $114;ETH;;;zycrypto.com;https://cryptopanic.com/news/14724600/A-Bored-Ape-NFT-Was-Just-Sold-For-114;2022.03.29;;;;3;;;;
375;14734476;The first wave of tickets for Graph Day is almost sold out ⏳ Get your ticket now to secure the lowest price of the…;GRT;;;@graphprotocol;https://cryptopanic.com/news/14734476/The-first-wave-of-tickets-for-Graph-Day-is-almost-sold-out-Get-your-ticket-now-to-secure-the-lowest-price-of-the;2022.03.29;;;;;;;;
376;14724588;MicroStrategy привлекла $205 млн долгового финансирования для покупки биткоина;BTC;;;forklog.com;https://cryptopanic.com/news/14724588/MicroStrategy-205;2022.03.29;;;;;;;;
377;14730760;RT @HBAR_foundation: We are excited to announce the HBAR Foundation Crypto Economy which plans to allocate $155M over the course of 2022! h…;HBAR;;;@hedera;https://cryptopanic.com/news/14730760/RT-HBAR_foundation-We-are-excited-to-announce-the-HBAR-Foundation-Crypto-Economy-which-plans-to-allocate-155M-over-the-course-of-2022-h;2022.03.29;;;;;;;;
378;14724554;Billionaire Saylor’s MicroStrategy Takes On $205 Million Loan To Buy More Bitcoin As Experts Eye $50,000 Price;BTC;;;forbes.com;https://cryptopanic.com/news/14724554/Billionaire-Saylors-MicroStrategy-Takes-On-205-Million-Loan-To-Buy-More-Bitcoin-As-Experts-Eye-50000-Price;2022.03.29;4;1;2;;5;1;3;
379;14729862;Full house at the Elrond and @Morningstar_vc meet-up tonight. High energy, amazing people. Happening now;ERD;EGLD;WEGLD;@elrondnetwork;https://cryptopanic.com/news/14729862/Full-house-at-the-Elrond-and-Morningstar_vc-meet-up-tonight-High-energy-amazing-people-Happening-now;2022.03.29;;;;;;;;
380;14730761;The @HBAR_foundation announced a $155 million ‘Crypto Economy Fund’ with a focus on DeFi, attracting decentralized…;HBAR;;;@hedera;https://cryptopanic.com/news/14730761/The-HBAR_foundation-announced-a-155-million-Crypto-Economy-Fund-with-a-focus-on-DeFi-attracting-decentralized;2022.03.29;;;;;;;;
381;14724550;Ethereum NFT Game Sorare Signs Major League Soccer Amid US Expansion;ETH;;;decrypt.co;https://cryptopanic.com/news/14724550/Ethereum-NFT-Game-Sorare-Signs-Major-League-Soccer-Amid-US-Expansion;2022.03.29;;;;;;;;
382;14724552;Terra’s US$10 billion Bitcoin Bet Sends LUNA to Record High;BTC;LUNA;LUNA;forkast.news;https://cryptopanic.com/news/14724552/Terras-US10-billion-Bitcoin-Bet-Sends-LUNA-to-Record-High;2022.03.29;1;;;;;;;
383;14724549;53% of Americans Think Crypto Is the “Future of Finance”: Report;ETH;;;;https://cryptopanic.com/news/14724549/53-of-Americans-Think-Crypto-Is-the-Future-of-Finance-Report;2022.03.29;5;;2;2;2;;;
384;14724512;Binance Announces Release of Feature That Supports and Converts Almost All Ethereum Tokens;ETH;;;u.today;https://cryptopanic.com/news/14724512/Binance-Announces-Release-of-Feature-That-Supports-and-Converts-Almost-All-Ethereum-Tokens;2022.03.29;2;;;1;1;;;
385;14724496;Check out the growing #Tezos #dApp ecosystem - #DeFi, #NFTs, #Gaming, and more - by visiting the @Tezos ecosystem m…;XTZ;;;@tezos;https://cryptopanic.com/news/14724496/Check-out-the-growing-Tezos-dApp-ecosystem-DeFi-NFTs-Gaming-and-more-by-visiting-the-Tezos-ecosystem-m;2022.03.29;;;;;;;;
386;14724506;Institutional Volume Towards Crypto Products Highest in Three Months: Report;BTC;;;cryptopotato.com;https://cryptopanic.com/news/14724506/Institutional-Volume-Towards-Crypto-Products-Highest-in-Three-Months-Report;2022.03.29;;;;;;;;
387;14724458;RT @VechainThorCom: Translated from #VeChain's WeChat: #VeCarbon in the cement industry - enabling #Carbon management via #blockchain in…;VET;VTHO;VEN;@vechainofficial;https://cryptopanic.com/news/14724458/RT-VechainThorCom-Translated-from-VeChains-WeChat-VeCarbon-in-the-cement-industry-enabling-Carbon-management-via-blockchain-in;2022.03.29;;;;;;;;
388;14724500;Kitchen table Bitcoin: How should average investors approach crypto?;;;;cointelegraph.com;https://cryptopanic.com/news/14724500/Kitchen-table-Bitcoin-How-should-average-investors-approach-crypto;2022.03.29;;;;;;;;
389;14724466;Bitcoin Weekly Momentum Flips Bullish For First Time In 2022: What Data Says;BTC;;;newsbtc.com;https://cryptopanic.com/news/14724466/Bitcoin-Weekly-Momentum-Flips-Bullish-For-First-Time-In-2022-What-Data-Says;2022.03.29;;;;;;;;
390;14724501;Blockchain and climate action gets highlighted at MENA Climate Week;;;;cointelegraph.com;https://cryptopanic.com/news/14724501/Blockchain-and-climate-action-gets-highlighted-at-MENA-Climate-Week;2022.03.29;;;;;;;;
391;14726236;Polygon unveils identity service leveraging zero-knowledge proofs;MATIC;;;theblockcrypto.com;https://cryptopanic.com/news/14726236/Polygon-unveils-identity-service-leveraging-zero-knowledge-proofs;2022.03.29;;;;;;;;
392;14724445;Bitcoiners Scoff at Chris Larsen's $5M Campaign to Force a BTC Code Change;BTC;;;coindesk.com;https://cryptopanic.com/news/14724445/Bitcoiners-Scoff-at-Chris-Larsens-5M-Campaign-to-Force-a-BTC-Code-Change;2022.03.29;1;;;;2;;1;
393;14728115;#BinanceBlockchainWeek day two is over. See you again tomorrow for the third and final day!;BNB;ETHDOWN;ETHUP;@binance;https://cryptopanic.com/news/14728115/BinanceBlockchainWeek-day-two-is-over-See-you-again-tomorrow-for-the-third-and-final-day;2022.03.29;;;;;;;;
394;14724426;"Mike Novogratz: ""We Certainly See Increased Adoption in Crypto""";;;;u.today;https://cryptopanic.com/news/14724426/Mike-Novogratz-We-Certainly-See-Increased-Adoption-in-Crypto;2022.03.29;;;;;;;;
395;14727781;The @Lemonade_Inc Crypto Climate Coalition will utilize smart contracts on #Avalanche, the most eco-friendly blockc…;AVAX;WAVAX;AVAX;@avalancheavax;https://cryptopanic.com/news/14727781/The-Lemonade_Inc-Crypto-Climate-Coalition-will-utilize-smart-contracts-on-Avalanche-the-most-eco-friendly-blockc;2022.03.29;;;;;;;;
396;14724654;Кандидат в премьер-министры Канады обещает сделать биткоин национальной валютой;;;;incrypted.net;https://cryptopanic.com/news/14724654/-;2022.03.29;;;;;;;;
397;14724425;Crypto Analyst Predicts 200% Rallies for Three Altcoins, Sets Bullish Target for Bitcoin;BTC;THETA;;dailyhodl.com;https://cryptopanic.com/news/14724425/Crypto-Analyst-Predicts-200-Rallies-for-Three-Altcoins-Sets-Bullish-Target-for-Bitcoin;2022.03.29;;1;;;;;;
398;14724389;Caitlin Long: How JP Morgan Flipped Goldman Sachs in Crypto;;;;decrypt.co;https://cryptopanic.com/news/14724389/Caitlin-Long-How-JP-Morgan-Flipped-Goldman-Sachs-in-Crypto;2022.03.29;;;;;;;;
399;14727487;March Madness - time for a 2nd half comeback run !! @algorand #Algorand #AlgoFam;ALGO;;;@algofoundation;https://cryptopanic.com/news/14727487/March-Madness-time-for-a-2nd-half-comeback-run-algorand-Algorand-AlgoFam;2022.03.29;;;;;;;;
400;14724326;Escaping gas-fees + moving direct to L2 has never been easier with Loopring Smart Wallet Deposit directly from an…;LRC;LRN;;@loopringorg;https://cryptopanic.com/news/14724326/Escaping-gas-fees-moving-direct-to-L2-has-never-been-easier-with-Loopring-Smart-Wallet-Deposit-directly-from-an;2022.03.29;;;;;;;;
401;14734507;RT @TheSandboxNFTs: ALPHA PASS ALERT We have 1 LAST Pass to giveaway To enter: Follow @TheSandboxGame, @TheSandboxNFTs and @VoxEdi…;SAND;;;@thesandboxgame;https://cryptopanic.com/news/14734507/RT-TheSandboxNFTs-ALPHA-PASS-ALERT-We-have-1-LAST-Pass-to-giveaway-To-enter-Follow-TheSandboxGame-TheSandboxNFTs-and-VoxEdi;2022.03.29;;;;;;;;
402;14724348;SHIB loses over 60,000 holders in two weeks as demand for the token dwindles;SHIB;;;finbold.com;https://cryptopanic.com/news/14724348/SHIB-loses-over-60000-holders-in-two-weeks-as-demand-for-the-token-dwindles;2022.03.29;8;3;4;4;6;1;5;1
403;14724351;Три VPN-сервиса предоставили бесплатный доступ к заблокированным в России сайтам;;;;forklog.com;https://cryptopanic.com/news/14724351/VPN-;2022.03.29;1;1;;;1;1;;
404;14724335;With inflation going through the roof, Sudan’s central bank cautions citizens against using crypto;BTC;;;cointelegraph.com;https://cryptopanic.com/news/14724335/With-inflation-going-through-the-roof-Sudans-central-bank-cautions-citizens-against-using-crypto;2022.03.29;1;1;1;;1;1;1;1
405;14732758;new photo, who dis?;ION;OSMO;;@osmosiszone;https://cryptopanic.com/news/14732758/new-photo-who-dis;2022.03.29;;;;;;;;
406;14734034;🧙‍️! A new market is now live on #FantomOpera! Provide Liquidity to the $MIM / $FTM pair on @Spirit_Swap and…;SPELL;MIM;FTM;@mim_spell;https://cryptopanic.com/news/14734034/A-new-market-is-now-live-on-FantomOpera-Provide-Liquidity-to-the-MIM-FTM-pair-on-Spirit_Swap-and;2022.03.29;;;;;;;;
407;14724338;Candidate for Prime Minister of Canada Pays for His Lunch With Bitcoin ($BTC) via Lightning Network;BTC;;;cryptoglobe.com;https://cryptopanic.com/news/14724338/Candidate-for-Prime-Minister-of-Canada-Pays-for-His-Lunch-With-Bitcoin-BTC-via-Lightning-Network;2022.03.29;35;;14;8;38;;3;3
408;14724369;Dubai Attracts Crypto.com, Bybit as Friendly Rules Bear Fruit;;;;coindesk.com;https://cryptopanic.com/news/14724369/Dubai-Attracts-Cryptocom-Bybit-as-Friendly-Rules-Bear-Fruit;2022.03.29;;;;;1;;;
409;14724310;Ripple Spreading Tentacles In New Areas Even As SEC Scores Minor Victory In XRP Lawsuit;XRP;;;zycrypto.com;https://cryptopanic.com/news/14724310/Ripple-Spreading-Tentacles-In-New-Areas-Even-As-SEC-Scores-Minor-Victory-In-XRP-Lawsuit;2022.03.29;9;;5;2;7;;;
410;14734508;Got a #Smurfs NFT from @TheSandboxNFTs Marketplace? Then you're in luck! We're rewarding lucky holders of the be…;SAND;;;@thesandboxgame;https://cryptopanic.com/news/14734508/Got-a-Smurfs-NFT-from-TheSandboxNFTs-Marketplace-Then-youre-in-luck-Were-rewarding-lucky-holders-of-the-be;2022.03.29;;;;;;;;
411;14724245;Next Earth and CodeCluster Support Web3 Security With CCTF Sponsorship;;;;bitcoinist.com;https://cryptopanic.com/news/14724245/Next-Earth-and-CodeCluster-Support-Web3-Security-With-CCTF-Sponsorship;2022.03.29;;;;;;;;
412;14732297;BREAKING: Earn 12% on #ApeCoin. You won’t find this @apecoin utility anywhere else. As with all other assets on…;NEXO;;;@nexo;https://cryptopanic.com/news/14732297/BREAKING-Earn-12-on-ApeCoin-You-wont-find-this-apecoin-utility-anywhere-else-As-with-all-other-assets-on;2022.03.29;;;;;;;;
413;14724294;DA Davidson Cuts Miner Stronghold’s Target by 40% Ahead of Earnings;;;;coindesk.com;https://cryptopanic.com/news/14724294/DA-Davidson-Cuts-Miner-Strongholds-Target-by-40-Ahead-of-Earnings;2022.03.29;;;;;;;;
414;14724196;Canister smart contracts running on the #InternetComputer blockchain have surpassed 48,000. Canister smart contra…;ICP;ICP;;;https://cryptopanic.com/news/14724196/Canister-smart-contracts-running-on-the-InternetComputer-blockchain-have-surpassed-48000-Canister-smart-contra;2022.03.29;;;;;;;;
415;14726237;CoW Protocol raises $23 million and spins out from Gnosis DAO;;;;theblockcrypto.com;https://cryptopanic.com/news/14726237/CoW-Protocol-raises-23-million-and-spins-out-from-Gnosis-DAO;2022.03.29;;;;;;;;
416;14724248;Polygon Announces New ZK-Proof-Based Identity Solution;MATIC;;;cryptobriefing.com;https://cryptopanic.com/news/14724248/Polygon-Announces-New-ZK-Proof-Based-Identity-Solution;2022.03.29;45;2;18;8;30;1;2;3
417;14724295;Prime Trust, Swan Bitcoin Link Up on Crypto IRA Product;BTC;;;coindesk.com;https://cryptopanic.com/news/14724295/Prime-Trust-Swan-Bitcoin-Link-Up-on-Crypto-IRA-Product;2022.03.29;;;;;;;;
418;14724183;️ Share your thoughts on your favorite tokens in the Conversations panel on #BitfinexPulse ⬇️…;LEO;;;@bitfinex;https://cryptopanic.com/news/14724183/Share-your-thoughts-on-your-favorite-tokens-in-the-Conversations-panel-on-BitfinexPulse;2022.03.29;;;;;;;;
