;_id;news_title;first_crypto;second_crypto;third_crypto;source;news_link;publication_date;pos_votes;neg_votes;imp_votes;com_votes;like_votes;dislike_votes;lol_votes;save_votes
364;14662340;Nigerian Crypto Startup Canza Raises $3.27 Million For Its International Payment Service;;;;forbes.com;https://cryptopanic.com/news/14662340/Nigerian-Crypto-Startup-Canza-Raises-327-Million-For-Its-International-Payment-Service;2022.03.23;1;;;;1;;;
365;14672141;Read more from @XDCFoundation’s Head of Sustainability.;XDCE;XDC;;@xinfin_official;https://cryptopanic.com/news/14672141/Read-more-from-XDCFoundations-Head-of-Sustainability;2022.03.23;;;;;;;;
366;14662235;UK, US Regulators Call for ‘High Levels’ of Global Collaboration in Overseeing DeFi;;;;coindesk.com;https://cryptopanic.com/news/14662235/UK-US-Regulators-Call-for-High-Levels-of-Global-Collaboration-in-Overseeing-DeFi;2022.03.23;;2;2;1;;2;1;2
367;14662192;SoftBank Messaging Giant To Launch NFT Marketplace in Japan;;;;blockworks.co;https://cryptopanic.com/news/14662192/SoftBank-Messaging-Giant-To-Launch-NFT-Marketplace-in-Japan;2022.03.23;1;;1;;1;;;
368;14662191;Robinhood запустила дебетовые карты с возможностью получения кешбэка в криптовалюте;;;;bitnovosti.com;https://cryptopanic.com/news/14662191/Robinhood;2022.03.23;;;;;;;;
369;14665357;RT @CardanoStiftung: Earlier today, @F_Gregaard was leading from the front and rocking the stage at World Blockchain Summit in Dubai. Sti…;ADA;;;@cardano;https://cryptopanic.com/news/14665357/RT-CardanoStiftung-Earlier-today-F_Gregaard-was-leading-from-the-front-and-rocking-the-stage-at-World-Blockchain-Summit-in-Dubai-Sti;2022.03.23;;;;;;;;
370;14662164;Earlier today, @F_Gregaard was leading from the front and rocking the stage at World Blockchain Summit in Dubai.…;ADA;ADA;;@cardanostiftung;https://cryptopanic.com/news/14662164/Earlier-today-F_Gregaard-was-leading-from-the-front-and-rocking-the-stage-at-World-Blockchain-Summit-in-Dubai;2022.03.23;;;;;;;;
371;14662193;The Rise of Illegal Crypto Mining Hijackers – And Big Tech’s Response;;;;coindesk.com;https://cryptopanic.com/news/14662193/The-Rise-of-Illegal-Crypto-Mining-Hijackers-And-Big-Techs-Response;2022.03.23;1;;;1;1;;;1
372;14662195;Could 2022 Beat Last Year’s Crypto Merger Milestone?;;;;bitcoinist.com;https://cryptopanic.com/news/14662195/Could-2022-Beat-Last-Years-Crypto-Merger-Milestone;2022.03.23;;;;;;;;
373;14662202;What This Pattern Spells For Ethereum In The Coming Weeks, Pullback In The Cards?;BTC;ETH;;newsbtc.com;https://cryptopanic.com/news/14662202/What-This-Pattern-Spells-For-Ethereum-In-The-Coming-Weeks-Pullback-In-The-Cards;2022.03.23;1;;;1;;;;
374;14664913;FOMO = Fear of missing out. Read this on how to avoid it ⬇️;BNB;ETHDOWN;ETHUP;@binance;https://cryptopanic.com/news/14664913/FOMO-Fear-of-missing-out-Read-this-on-how-to-avoid-it;2022.03.23;;;;;;;;
375;14662194;SportsIcon to Open Metaverse Where Athletes Can Interact With Fans;;;;coindesk.com;https://cryptopanic.com/news/14662194/SportsIcon-to-Open-Metaverse-Where-Athletes-Can-Interact-With-Fans;2022.03.23;;;;;1;;;
376;14669886;RT @enjin: How is @Polkadot paving the way for #Web3? In Ep. 6 of The Enjin Room, we spoke with pioneering #parachain projects who are bui…;DOT;DOT;;@polkadot;https://cryptopanic.com/news/14669886/RT-enjin-How-is-Polkadot-paving-the-way-for-Web3-In-Ep-6-of-The-Enjin-Room-we-spoke-with-pioneering-parachain-projects-who-are-bui;2022.03.23;;;;;;;;
377;14662141;Young Ukrainian escapes war with USB stick holding 40% of his life savings in crypto;BTC;;;finbold.com;https://cryptopanic.com/news/14662141/Young-Ukrainian-escapes-war-with-USB-stick-holding-40-of-his-life-savings-in-crypto;2022.03.23;14;;10;9;22;;3;6
378;14662245;Cardano Developers Successfully Finish Critical Network Update As ADA Bounces;ADA;;;dailyhodl.com;https://cryptopanic.com/news/14662245/Cardano-Developers-Successfully-Finish-Critical-Network-Update-As-ADA-Bounces;2022.03.23;10;1;5;;9;1;;
379;14662139;Регулятор Таиланда запретил проводить платежи в цифровых активах: подробности;;;;coinspot.io;https://cryptopanic.com/news/14662139/post-14662139;2022.03.23;;;;;;;;
380;14662121;How is @Polkadot paving the way for #Web3? In Ep. 6 of The Enjin Room, we spoke with pioneering #parachain project…;ENJ;EFI;;@enjin;https://cryptopanic.com/news/14662121/How-is-Polkadot-paving-the-way-for-Web3-In-Ep-6-of-The-Enjin-Room-we-spoke-with-pioneering-parachain-project;2022.03.23;;;;;;;;
381;14662156;Ripple Moves to Strengthen XRP Ecosystem Despite Legal Brawl With SEC As Bullish Sentiments Mount;XRP;;;zycrypto.com;https://cryptopanic.com/news/14662156/Ripple-Moves-to-Strengthen-XRP-Ecosystem-Despite-Legal-Brawl-With-SEC-As-Bullish-Sentiments-Mount;2022.03.23;9;1;3;2;4;2;1;1
382;14671240;What #NFT project would you like to see join @WorldOfWomenNFT and @RumbleKongs in the NFT Institute? ️ Tag them b…;SAND;;;@thesandboxgame;https://cryptopanic.com/news/14671240/What-NFT-project-would-you-like-to-see-join-WorldOfWomenNFT-and-RumbleKongs-in-the-NFT-Institute-Tag-them-b;2022.03.23;;;;;;;;
383;14662117;Binance And FTX’s New Strategy: Pay Dues To Caesar And Get Licensed;;;;forbes.com;https://cryptopanic.com/news/14662117/Binance-And-FTXs-New-Strategy-Pay-Dues-To-Caesar-And-Get-Licensed;2022.03.23;1;;;;1;;;
384;14662118;New York’s Bitcoin mining ban bill one step closer to passing;BTC;;;protos.com;https://cryptopanic.com/news/14662118/New-Yorks-Bitcoin-mining-ban-bill-one-step-closer-to-passing;2022.03.23;;2;3;4;;1;;1
385;14669887;Today at 10pm CET, don’t miss the first Parachain Takeover with @AcalaNetwork, @MoonbeamNetwork, @AstarNetwork,…;DOT;DOT;;;https://cryptopanic.com/news/14669887/Today-at-10pm-CET-dont-miss-the-first-Parachain-Takeover-with-AcalaNetwork-MoonbeamNetwork-AstarNetwork;2022.03.23;;;;;;;;
386;14664278;#Algorand reaches yet another milestone along the way to our performance and scalability goals! See what’s new from…;ALGO;;;@algorand;https://cryptopanic.com/news/14664278/Algorand-reaches-yet-another-milestone-along-the-way-to-our-performance-and-scalability-goals-See-whats-new-from;2022.03.23;;;;;;;;
387;14666528;#ICYMI: KYC coming to @veve_official Waitlist drop system in testing 🥳 $782,000 raised for Ukraine refugee effort…;OMI;WOMI;;@ecomi_;https://cryptopanic.com/news/14666528/ICYMI-KYC-coming-to-veve_official-Waitlist-drop-system-in-testing-782000-raised-for-Ukraine-refugee-effort;2022.03.23;;;;;;;;
388;14662087;CoinShares, FTX Team Up To Launch Solana ETP;SOL;FLOW;;blockworks.co;https://cryptopanic.com/news/14662087/CoinShares-FTX-Team-Up-To-Launch-Solana-ETP;2022.03.23;1;;;;1;;;
389;14665874;RT @kris: The humanitarian crisis caused by the conflict in Ukraine continues to escalate, and I believe it’s our responsibility to support…;MCO;CRO;WCRO;@cryptocom;https://cryptopanic.com/news/14665874/RT-kris-The-humanitarian-crisis-caused-by-the-conflict-in-Ukraine-continues-to-escalate-and-I-believe-its-our-responsibility-to-support;2022.03.23;;;;;;;;
390;14662050;The FUD is unreal. Big influencers out there saying these partnerships are fake. Meanwhile it takes two seconds to look Hedera Minutes. Posting here for anyone misled by those liars.;HBAR;;;r/hedera;https://cryptopanic.com/news/14662050/The-FUD-is-unreal-Big-influencers-out-there-saying-these-partnerships-are-fake-Meanwhile-it-takes-two-seconds-to-look-Hedera-Minutes-Posting-here-for-anyone-misled-by-those-liars;2022.03.23;;;;;;;;
391;14662189;Ziliqa (ZIL) Might Have Completed Its Nearly Year-Long Correction;;;;beincrypto.com;https://cryptopanic.com/news/14662189/Ziliqa-ZIL-Might-Have-Completed-Its-Nearly-Year-Long-Correction;2022.03.23;3;;1;1;5;;;1
392;14665875;RT @FinancialTimes: will sponsor the football World Cup;MCO;CRO;WCRO;@cryptocom;https://cryptopanic.com/news/14665875/RT-FinancialTimes-will-sponsor-the-football-World-Cup;2022.03.23;;;;;;;;
393;14662784;Виталик Бутерин уточнил, чем конкретно ему не нравятся NFT-токены;ETH;;;2bitcoins.ru;https://cryptopanic.com/news/14662784/NFT-;2022.03.23;;;;;;;;
394;14662056;Price analysis 3/23: BTC, ETH, BNB, XRP, LUNA, ADA, SOL, AVAX, DOT, DOGE;BTC;ETH;XRP;cointelegraph.com;https://cryptopanic.com/news/14662056/Price-analysis-323-BTC-ETH-BNB-XRP-LUNA-ADA-SOL-AVAX-DOT-DOGE;2022.03.23;3;;2;2;2;;;
395;14665464;.@BridgeTowerCap has partnered with @Securitize to launch the BridgeTower Global Platform offering for Permissioned…;LINK;;;@chainlink;https://cryptopanic.com/news/14665464/BridgeTowerCap-has-partnered-with-Securitize-to-launch-the-BridgeTower-Global-Platform-offering-for-Permissioned;2022.03.23;;;;;;;;
396;14662042;Ripple Opposes SEC’s Request for Time Extension, Robinhood Sees Potential in NFTs, Whale Buys 51 Billion SHIB: Crypto News Digest by U.Today;;;;u.today;https://cryptopanic.com/news/14662042/Ripple-Opposes-SECs-Request-for-Time-Extension-Robinhood-Sees-Potential-in-NFTs-Whale-Buys-51-Billion-SHIB-Crypto-News-Digest-by-UToday;2022.03.23;;;;1;;;;
397;14668926;Take a trip down memory lane ... Who remembers #MinaMainnet launch? One year, and more than double the community…;MINA;MINA;;@minaprotocol;https://cryptopanic.com/news/14668926/Take-a-trip-down-memory-lane-Who-remembers-MinaMainnet-launch-One-year-and-more-than-double-the-community;2022.03.23;;;;;;;;
398;14661990;Thailand Announces “Medium Of Payment” Ban For Bitcoin And Crypto;BTC;;;bitcoinmagazine.com;https://cryptopanic.com/news/14661990/Thailand-Announces-Medium-Of-Payment-Ban-For-Bitcoin-And-Crypto;2022.03.23;;4;2;;1;1;;1
399;14671217;"Core contributors from around the world are expanding The Graph &amp; driving the protocol’s R&amp;D roadmap to achieve web…";GRT;;;@graphprotocol;https://cryptopanic.com/news/14671217/Core-contributors-from-around-the-world-are-expanding-The-Graph-amp-driving-the-protocols-RampD-roadmap-to-achieve-web;2022.03.23;;;;;;;;
400;14668213;RT @AcalaNetwork: Acala, nine parachain teams, and a group of venture funds have launched the $250 million 'aUSD Ecosystem Fund' 🅰️ The f…;KSM;;;@kusamanetwork;https://cryptopanic.com/news/14668213/RT-AcalaNetwork-Acala-nine-parachain-teams-and-a-group-of-venture-funds-have-launched-the-250-million-aUSD-Ecosystem-Fund-The-f;2022.03.23;;;;;;;;
401;14662010;"Charles Hoskinson on Cardano's Adoption: ""Millions of Tokens, Thousands of dApps""";ADA;;;u.today;https://cryptopanic.com/news/14662010/Charles-Hoskinson-on-Cardanos-Adoption-Millions-of-Tokens-Thousands-of-dApps;2022.03.23;35;4;13;5;26;4;5;1
402;14669888;RT @AcalaNetwork: Acala, nine parachain teams, and a group of venture funds have launched the $250 million 'aUSD Ecosystem Fund' 🅰️ The f…;DOT;DOT;;;https://cryptopanic.com/news/14669888/RT-AcalaNetwork-Acala-nine-parachain-teams-and-a-group-of-venture-funds-have-launched-the-250-million-aUSD-Ecosystem-Fund-The-f;2022.03.23;;;;;;;;
403;14661992;Acala, VCs Commit $250M for Polkadot DeFi Investments;DOT;;;coindesk.com;https://cryptopanic.com/news/14661992/Acala-VCs-Commit-250M-for-Polkadot-DeFi-Investments;2022.03.23;1;;;;1;;;
404;14662008;Acala announces $250 million fund to fuel adoption of aUSD stablecoin on Polkadot;DOT;;;theblockcrypto.com;https://cryptopanic.com/news/14662008/Acala-announces-250-million-fund-to-fuel-adoption-of-aUSD-stablecoin-on-Polkadot;2022.03.23;28;1;8;5;15;2;2;5
405;14664443;Voting for ApeCoin DAO is officially open! Go to to view and vote on the first proposals fo…;APE;;;@apecoin;https://cryptopanic.com/news/14664443/Voting-for-ApeCoin-DAO-is-officially-open-Go-to-to-view-and-vote-on-the-first-proposals-fo;2022.03.23;;;;;;;;
406;14666964;"Introduction to IPFS and Filecoin &amp; how they shape the future of web3 - WORKSHOP";FIL;FIL12;FIL36;@filecoin;https://cryptopanic.com/news/14666964/Introduction-to-IPFS-and-Filecoin-amp-how-they-shape-the-future-of-web3-WORKSHOP;2022.03.23;;;;;;;;
407;14661995;Polkadot Parachains and VCs Team Up to Launch $250M Acala USD Ecosystem Fund;DOT;;;cryptobriefing.com;https://cryptopanic.com/news/14661995/Polkadot-Parachains-and-VCs-Team-Up-to-Launch-250M-Acala-USD-Ecosystem-Fund;2022.03.23;1;;;;;;;
408;14661986;FTX Token (FTT) Breaks Out From Bullish Pattern;FTT;;;beincrypto.com;https://cryptopanic.com/news/14661986/FTX-Token-FTT-Breaks-Out-From-Bullish-Pattern;2022.03.23;;;;;;;;
409;14661941;$2.5 Billion in Bitcoin ($BTC) Move off Exchanges, Suggesting Potential for ‘Significant’ Price Rise;BTC;;;cryptoglobe.com;https://cryptopanic.com/news/14661941/25-Billion-in-Bitcoin-BTC-Move-off-Exchanges-Suggesting-Potential-for-Significant-Price-Rise;2022.03.23;6;1;2;3;4;;;1
410;14669890;RT @AstarNetwork: We are proud to announce our newest collaboration with @doublejumptokyo;DOT;DOT;;@polkadot;https://cryptopanic.com/news/14669890/RT-AstarNetwork-We-are-proud-to-announce-our-newest-collaboration-with-doublejumptokyo;2022.03.23;;;;;;;;
411;14661919;2% of Bitcoin’s Total Supply Now Tokenized on Ethereum;BTC;ETH;;;https://cryptopanic.com/news/14661919/2-of-Bitcoins-Total-Supply-Now-Tokenized-on-Ethereum;2022.03.23;;;;;;;;
412;14661912;El Salvador Delays Volcano Bond Issue, Unveils State-owned Company Backing;BTC;;;blockworks.co;https://cryptopanic.com/news/14661912/El-Salvador-Delays-Volcano-Bond-Issue-Unveils-State-owned-Company-Backing;2022.03.23;;;;;;1;1;
413;14661987;Russian Crypto Trading Volume Down From Recent Peak;;;;beincrypto.com;https://cryptopanic.com/news/14661987/Russian-Crypto-Trading-Volume-Down-From-Recent-Peak;2022.03.23;;1;;;;1;;
414;14661988;Suspected Exploit Forces VeVe NFT Platform Offline;;;;beincrypto.com;https://cryptopanic.com/news/14661988/Suspected-Exploit-Forces-VeVe-NFT-Platform-Offline;2022.03.23;;;;;;;;
415;14661831;Orca Whirlpools Brings Concentrated Liquidity to Solana;SOL;UNI;FLOW;blockworks.co;https://cryptopanic.com/news/14661831/Orca-Whirlpools-Brings-Concentrated-Liquidity-to-Solana;2022.03.23;6;1;5;;3;;;
416;14661850;Стейблкоин проекта Cashio обесценился в результате атаки;SOL;;;forklog.com;https://cryptopanic.com/news/14661850/Cashio;2022.03.23;;;;;;;;
417;14661880;Fintech Firm Mogo Forms Ventures Unit to Manage Its Mostly Crypto-Related Investments;BTC;;;coindesk.com;https://cryptopanic.com/news/14661880/Fintech-Firm-Mogo-Forms-Ventures-Unit-to-Manage-Its-Mostly-Crypto-Related-Investments;2022.03.23;;1;1;;;;;
418;14661832;Qantas Airlines Enters Crypto Fly Zone With NFT Drop;;;;bitcoinist.com;https://cryptopanic.com/news/14661832/Qantas-Airlines-Enters-Crypto-Fly-Zone-With-NFT-Drop;2022.03.23;;1;1;;1;;;
419;14661856;222 BTC Bought by Top Whale as Bitcoin Returns to $42K;BTC;;;u.today;https://cryptopanic.com/news/14661856/222-BTC-Bought-by-Top-Whale-as-Bitcoin-Returns-to-42K;2022.03.23;5;1;5;;4;;3;2
420;14665876;RT @F1: It's time to vote for your favourite overtake from the action-packed #BahrainGP! Who are you choosing? Let us know in the poll …;MCO;CRO;WCRO;@cryptocom;https://cryptopanic.com/news/14665876/RT-F1-Its-time-to-vote-for-your-favourite-overtake-from-the-action-packed-BahrainGP-Who-are-you-choosing-Let-us-know-in-the-poll;2022.03.23;;;;;;;;
421;14664587;"Life of a Formula E Driver with @JakeDennis19, @Oliver_Askew &amp; @devonf, talking about the convergence of speed, sc…";AVAX;WAVAX;AVAX;;https://cryptopanic.com/news/14664587/Life-of-a-Formula-E-Driver-with-JakeDennis19-Oliver_Askew-amp-devonf-talking-about-the-convergence-of-speed-sc;2022.03.23;;;;;;;;
422;14661833;Loopring’s LRC Up 34% on Beta Release of GameStop NFT Marketplace;LRC;;;coindesk.com;https://cryptopanic.com/news/14661833/Looprings-LRC-Up-34-on-Beta-Release-of-GameStop-NFT-Marketplace;2022.03.23;;1;1;;;;;
423;14661812;DEXs and KYC: A match made in hell or a real possibility?;;;;cointelegraph.com;https://cryptopanic.com/news/14661812/DEXs-and-KYC-A-match-made-in-hell-or-a-real-possibility;2022.03.23;;2;1;4;1;2;1;
424;14661813;Why Big Brands Won't Rule Fashion in the Metaverse;;;;decrypt.co;https://cryptopanic.com/news/14661813/Why-Big-Brands-Wont-Rule-Fashion-in-the-Metaverse;2022.03.23;;;2;;;1;;1
425;14664279;Watch #Ultra2022 all weekend by tuning in to the #ULTRALIVE stream @ultra;ALGO;;;@algorand;https://cryptopanic.com/news/14664279/Watch-Ultra2022-all-weekend-by-tuning-in-to-the-ULTRALIVE-stream-ultra;2022.03.23;;;;;;;;
426;14661772;Why Do Old-Line Businesses Enter Crypto Mining? Simple: Fat Profits;;;;coindesk.com;https://cryptopanic.com/news/14661772/Why-Do-Old-Line-Businesses-Enter-Crypto-Mining-Simple-Fat-Profits;2022.03.23;1;1;1;;1;;;1
427;14661818;Ethereum Indicates Accumulation Pattern per This Metric, Data Shows;ETH;;;u.today;https://cryptopanic.com/news/14661818/Ethereum-Indicates-Accumulation-Pattern-per-This-Metric-Data-Shows;2022.03.23;6;1;4;1;5;;2;2
428;14661780;Ethereum Tweets Reach All Time High;BTC;ETH;;trustnodes.com;https://cryptopanic.com/news/14661780/Ethereum-Tweets-Reach-All-Time-High;2022.03.23;;1;1;;2;;;
429;14667688;[#ICYMI] After a year of working on #IOTA's infrastructure projects, it's time for an update on where we stand: Fi…;MIOTA;;;@iota;https://cryptopanic.com/news/14667688/ICYMI-After-a-year-of-working-on-IOTAs-infrastructure-projects-its-time-for-an-update-on-where-we-stand-Fi;2022.03.23;;;;;;;;
430;14661782;Thailand Bans Use Of Crypto As A Means Of Payment… But There’s A Crucial Silver Lining;BTC;ETH;;zycrypto.com;https://cryptopanic.com/news/14661782/Thailand-Bans-Use-Of-Crypto-As-A-Means-Of-Payment-But-Theres-A-Crucial-Silver-Lining;2022.03.23;3;2;3;1;1;1;1;
431;14661770;Таиланд с 1 апреля запрещает в стране оплату с помощью криптовалют;;;;bitnovosti.com;https://cryptopanic.com/news/14661770/1;2022.03.23;;;;;;;;
432;14661720;Explore @PapaJohns' first collection of #NFTs built on the energy-efficient @Tezos #blockchain. Papa Johns '#NFT H…;XTZ;;;@tezos;https://cryptopanic.com/news/14661720/Explore-PapaJohns-first-collection-of-NFTs-built-on-the-energy-efficient-Tezos-blockchain-Papa-Johns-NFT-H;2022.03.23;;;;;;;;
433;14671241;#SandboxAlphaS2Contest DAY#17 LAST DAILY CONTEST OF THE SEASON! Who let the Doggfather out? Snoop is chilling…;SAND;;;;https://cryptopanic.com/news/14671241/SandboxAlphaS2Contest-DAY17-LAST-DAILY-CONTEST-OF-THE-SEASON-Who-let-the-Doggfather-out-Snoop-is-chilling;2022.03.23;;;;;;;;
