;_id;news_title;first_crypto;second_crypto;third_crypto;source;news_link;publication_date;pos_votes;neg_votes;imp_votes;com_votes;like_votes;dislike_votes;lol_votes;save_votes
295;14751275;‘Astonishing’ Bot Known for Outperforming Crypto Markets Flocks to Bitcoin, Ethereum, Cardano and Several Top-Tier Altcoins;BTC;ETH;ADA;dailyhodl.com;https://cryptopanic.com/news/14751275/Astonishing-Bot-Known-for-Outperforming-Crypto-Markets-Flocks-to-Bitcoin-Ethereum-Cardano-and-Several-Top-Tier-Altcoins;2022.03.31;1;;1;;;;;2
296;14751134;RT @Ripple: .@MonicaLongSF took the stage at #NFTLA to talk about the future of Web3 and its potential to empower everyone to retake owners…;XRP;;;@bgarlinghouse;https://cryptopanic.com/news/14751134/RT-Ripple-MonicaLongSF-took-the-stage-at-NFTLA-to-talk-about-the-future-of-Web3-and-its-potential-to-empower-everyone-to-retake-owners;2022.03.31;;;;;;;;
297;14751120;HBAR now listed on WOOnetwork;HBAR;;;r/hedera;https://cryptopanic.com/news/14751120/HBAR-now-listed-on-WOOnetwork;2022.03.31;;;;;;;;
298;14751176;Ankr Doubles Down on Decentralization of Web3 Infrastructure;;;;blockworks.co;https://cryptopanic.com/news/14751176/Ankr-Doubles-Down-on-Decentralization-of-Web3-Infrastructure;2022.03.31;1;;;;1;;;
299;14751105;#Chainlink Price Feeds aggregate price data from multiple high-quality sources, making them reliable, accurate, and…;LINK;;;@smart_contract;https://cryptopanic.com/news/14751105/Chainlink-Price-Feeds-aggregate-price-data-from-multiple-high-quality-sources-making-them-reliable-accurate-and;2022.03.31;;;;;;;;
300;14751173;"Blockstream CSO Samson Mow Rejects Move to POS; Calls Out Ripple Co-Founder";;;;beincrypto.com;https://cryptopanic.com/news/14751173/Blockstream-CSO-Samson-Mow-Rejects-Move-to-POS-Calls-Out-Ripple-Co-Founder;2022.03.31;1;;2;10;2;;1;2
301;14753394;RT @cryptocom: Deposits and withdrawals of $JOE via AVAX C-chain have just been enabled on the App. Deposit now …;AVAX;WAVAX;AVAX;@avalancheavax;https://cryptopanic.com/news/14753394/RT-cryptocom-Deposits-and-withdrawals-of-JOE-via-AVAX-C-chain-have-just-been-enabled-on-the-App-Deposit-now;2022.03.31;;;;;;;;
302;14751127;Полиция Тернополя направила в суд дело биткоин-вымогателей;;;;forklog.com;https://cryptopanic.com/news/14751127/-;2022.03.31;;;;;;;;
303;14751089;‘Market Is Not Quite Ready’—Bitcoin Billionaire Issues A Serious Crypto Warning As The Price Of Ethereum, BNB, Solana, Cardano, XRP And Luna Suddenly Crash;BTC;XRP;;forbes.com;https://cryptopanic.com/news/14751089/Market-Is-Not-Quite-ReadyBitcoin-Billionaire-Issues-A-Serious-Crypto-Warning-As-The-Price-Of-Ethereum-BNB-Solana-Cardano-XRP-And-Luna-Suddenly-Crash;2022.03.31;2;3;1;10;1;3;2;1
304;14754143;🤩 Save the Date!! April 5th Twitter space with @SnoopDogg 🤯 #Cardano #CardanoCommunity #NFT;ADA;;;@cardano;https://cryptopanic.com/news/14754143/Save-the-Date-April-5th-Twitter-space-with-SnoopDogg-Cardano-CardanoCommunity-NFT;2022.03.31;;;;;;;;
305;14751086;Snoop Dogg and Billy Ray Cyrus to launch hit song backed by massive Animal Concerts and Avila Brothers NFT drop;;;;cointelegraph.com;https://cryptopanic.com/news/14751086/Snoop-Dogg-and-Billy-Ray-Cyrus-to-launch-hit-song-backed-by-massive-Animal-Concerts-and-Avila-Brothers-NFT-drop;2022.03.31;;;;;;;;
306;14751082;CFTC Chief Says FTX Plan Could Make Crypto Markets 'More Efficient';;;;coindesk.com;https://cryptopanic.com/news/14751082/CFTC-Chief-Says-FTX-Plan-Could-Make-Crypto-Markets-More-Efficient;2022.03.31;;;1;;1;;;1
307;14751040;RT @paoloardoino: 1/ 🇪🇺 Disappointed to see the proposal on self hosted wallets passed today and hope the final vote on the report will ta…;USDT;XAUT;EURT;@tether_to;https://cryptopanic.com/news/14751040/RT-paoloardoino-1-Disappointed-to-see-the-proposal-on-self-hosted-wallets-passed-today-and-hope-the-final-vote-on-the-report-will-ta;2022.03.31;;;;;;;;
308;14751055;Are We Facing a New Cold War?;BTC;;;trustnodes.com;https://cryptopanic.com/news/14751055/Are-We-Facing-a-New-Cold-War;2022.03.31;;;;;1;;;1
309;14751084;Bitcoin's March Gains Help Erase Memories (and Losses) From Awful 2022 Start;SOL;ADA;;coindesk.com;https://cryptopanic.com/news/14751084/Bitcoins-March-Gains-Help-Erase-Memories-and-Losses-From-Awful-2022-Start;2022.03.31;1;;1;;1;;;
310;14753076;The @algofiorg Vault is LIVE! This vault will enable ALGOs committed to governance to be used as collateral for len…;ALGO;;;@algorand;https://cryptopanic.com/news/14753076/The-algofiorg-Vault-is-LIVE-This-vault-will-enable-ALGOs-committed-to-governance-to-be-used-as-collateral-for-len;2022.03.31;;;;;;;;
311;14761196;Multiple bridges with $XDC will be deployed by the @wanchain_org .;XDCE;XDC;;@xinfin_official;https://cryptopanic.com/news/14761196/Multiple-bridges-with-XDC-will-be-deployed-by-the-wanchain_org;2022.03.31;;;;;;;;
312;14751050;Max Keiser claims IMF false flag in El Salvador is attempting to destabilize Bitcoin;BTC;;;cryptoslate.com;https://cryptopanic.com/news/14751050/Max-Keiser-claims-IMF-false-flag-in-El-Salvador-is-attempting-to-destabilize-Bitcoin;2022.03.31;2;;2;1;2;;;2
313;14753699;Can't get enough of the #BinanceBugatti;BNB;ETHDOWN;ETHUP;@binance;https://cryptopanic.com/news/14753699/Cant-get-enough-of-the-BinanceBugatti;2022.03.31;;;;;;;;
314;14761453;The results of the #Scrypto DEX challenge are in! The RDX Works team was astounded by the quality of entries, a…;EXRD;XRD;;@radixdlt;https://cryptopanic.com/news/14761453/The-results-of-the-Scrypto-DEX-challenge-are-in-The-RDX-Works-team-was-astounded-by-the-quality-of-entries-a;2022.03.31;;;;;;;;
315;14750998;European Parliament Moves Forward on Anti-Anonymity Rules;;;;cryptobriefing.com;https://cryptopanic.com/news/14750998/European-Parliament-Moves-Forward-on-Anti-Anonymity-Rules;2022.03.31;6;42;31;40;12;23;13;11
316;14751002;Australian stock exchange delays $190M blockchain overhaul yet again;;;;protos.com;https://cryptopanic.com/news/14751002/Australian-stock-exchange-delays-190M-blockchain-overhaul-yet-again;2022.03.31;1;;;;;;;
317;14757879;Will you be in Amsterdam this April for @EFDevconnect? — We will too! Check out the events that Mina will be at a…;MINA;MINA;;;https://cryptopanic.com/news/14757879/Will-you-be-in-Amsterdam-this-April-for-EFDevconnect-We-will-too-Check-out-the-events-that-Mina-will-be-at-a;2022.03.31;;;;;;;;
318;14750994;EU Voted In Favor Of A Crypto Wallet Crackdown, What’s Next?;BTC;;;bitcoinist.com;https://cryptopanic.com/news/14750994/EU-Voted-In-Favor-Of-A-Crypto-Wallet-Crackdown-Whats-Next;2022.03.31;;1;;;;1;2;
319;14750995;Composable Finance Raises $32 Million in Series A;;;;bitcoinist.com;https://cryptopanic.com/news/14750995/Composable-Finance-Raises-32-Million-in-Series-A;2022.03.31;;;;;;;;
320;14750996;Bitcoin derivatives metrics favor a move to $48K, but only after a lower support retest;BTC;;;cointelegraph.com;https://cryptopanic.com/news/14750996/Bitcoin-derivatives-metrics-favor-a-move-to-48K-but-only-after-a-lower-support-retest;2022.03.31;2;;1;;2;;;1
321;14750951;Play-to-Earn or Play-and-Earn? @Cyrus_Fazel gives his take on competitive decentralized gaming and the Metaverse i…;ENJ;EFI;;@enjin;https://cryptopanic.com/news/14750951/Play-to-Earn-or-Play-and-Earn-Cyrus_Fazel-gives-his-take-on-competitive-decentralized-gaming-and-the-Metaverse-i;2022.03.31;;;;;;;;
322;14750936;Zilliqa Metaverse Hype Ensues, But ZIL Looks Exhausted;ZIL;;;cryptobriefing.com;https://cryptopanic.com/news/14750936/Zilliqa-Metaverse-Hype-Ensues-But-ZIL-Looks-Exhausted;2022.03.31;1;;;1;1;;;
323;14750922;RT @AlchemyPay: 🤝Announcing partnership with @vechainofficial to provide the #VeChain blockchain ecosystem with Alchemy Pay's fiat payment…;VET;VTHO;VEN;@vechainofficial;https://cryptopanic.com/news/14750922/RT-AlchemyPay-Announcing-partnership-with-vechainofficial-to-provide-the-VeChain-blockchain-ecosystem-with-Alchemy-Pays-fiat-payment;2022.03.31;;;;;;;;
324;14760329;The Graph's hosted service has completed a beta integration with @bobanetwork 🧋 Now devs can build on Boba using s…;GRT;;;@graphprotocol;https://cryptopanic.com/news/14760329/The-Graphs-hosted-service-has-completed-a-beta-integration-with-bobanetwork-Now-devs-can-build-on-Boba-using-s;2022.03.31;;;;;;;;
325;14750931;This decentralized PoS blockchain eliminates hurdles to make investing truly accessible;;;;bitcoinist.com;https://cryptopanic.com/news/14750931/This-decentralized-PoS-blockchain-eliminates-hurdles-to-make-investing-truly-accessible;2022.03.31;;;;;;;;
326;14750945;Европарламент поддержал обязательную верификацию пользователей DeFi-кошельков;;;;forklog.com;https://cryptopanic.com/news/14750945/DeFi-;2022.03.31;;;;;;;;
327;14750932;Does MicroStrategy’s Michael Saylor Not Support Bitcoin-Backed Bonds?;BTC;;;bitcoinist.com;https://cryptopanic.com/news/14750932/Does-MicroStrategys-Michael-Saylor-Not-Support-Bitcoin-Backed-Bonds;2022.03.31;;;;;;;;1
328;14750927;ЕЦБ: Нет необходимости деанонимизировать мелкие платежи в криптовалюте;;;;bitnovosti.com;https://cryptopanic.com/news/14750927/post-14750927;2022.03.31;;;;;;;;
329;14750928;Ukraine’s KUNA Exchange Says Crypto Has Been Vital During Russia Invasion;;;;beincrypto.com;https://cryptopanic.com/news/14750928/Ukraines-KUNA-Exchange-Says-Crypto-Has-Been-Vital-During-Russia-Invasion;2022.03.31;;1;;;;1;1;
330;14750934;ShapeShift DAO launches NFT auction in support of female artists;;;;;https://cryptopanic.com/news/14750934/ShapeShift-DAO-launches-NFT-auction-in-support-of-female-artists;2022.03.31;;;;1;;;;
331;14758538;1/ Proposal #187 is live for a new simple yet powerful feature for Osmosis: Discounted Multihop Fees Today, if a t…;ION;OSMO;;@osmosiszone;https://cryptopanic.com/news/14758538/1-Proposal-187-is-live-for-a-new-simple-yet-powerful-feature-for-Osmosis-Discounted-Multihop-Fees-Today-if-a-t;2022.03.31;;;;;;;;
332;14751052;Here’s the Signal That Bitcoin (BTC) Is Headed for $500,000, According to Hedge Fund CEO Anthony Scaramucci;BTC;;;dailyhodl.com;https://cryptopanic.com/news/14751052/Heres-the-Signal-That-Bitcoin-BTC-Is-Headed-for-500000-According-to-Hedge-Fund-CEO-Anthony-Scaramucci;2022.03.31;;;;;;;;
333;14750858;If you're a #DeFi #dApp on #Tezos - consider listing your application on @DefiLlama;XTZ;;;@tezos;https://cryptopanic.com/news/14750858/If-youre-a-DeFi-dApp-on-Tezos-consider-listing-your-application-on-DefiLlama;2022.03.31;;;;;;;;
334;14750890;How Brands Can Leverage Metaverse Land for Maximum Returns;MANA;AR;;newsbtc.com;https://cryptopanic.com/news/14750890/How-Brands-Can-Leverage-Metaverse-Land-for-Maximum-Returns;2022.03.31;;;;2;;;;
335;14755473;How fast can we see NFMe technology deployed on the @ElrondNetwork and what is next in the development of the…;ERD;EGLD;WEGLD;@elrondnetwork;https://cryptopanic.com/news/14755473/How-fast-can-we-see-NFMe-technology-deployed-on-the-ElrondNetwork-and-what-is-next-in-the-development-of-the;2022.03.31;;;;;;;;
336;14750846;Crypto Use Aids Ransomware Investigations According To US Financial Regulator;;;;bitcoinist.com;https://cryptopanic.com/news/14750846/Crypto-Use-Aids-Ransomware-Investigations-According-To-US-Financial-Regulator;2022.03.31;;;;;;;;
337;14750847;US Firms Providing Custody Services Should Account for Crypto Assets as Liability, Disclose Risk, SEC Says;;;;coindesk.com;https://cryptopanic.com/news/14750847/US-Firms-Providing-Custody-Services-Should-Account-for-Crypto-Assets-as-Liability-Disclose-Risk-SEC-Says;2022.03.31;1;;;;;;;
338;14761354;".@CoinDesk reflects on why Metapolis is special. It is the future of commerce, conversation &amp; more. With MaaS, you…";ZIL;GZIL;;@zilliqa;https://cryptopanic.com/news/14761354/CoinDesk-reflects-on-why-Metapolis-is-special-It-is-the-future-of-commerce-conversation-amp-more-With-MaaS-you;2022.03.31;;;;;;;;
339;14750813;Stellar Shop Talk goes live on 4/7 @ 11 am ET in the Stellar Dev Discord. Join the community to discuss anchor inte…;XLM;;;@stellarorg;https://cryptopanic.com/news/14750813/Stellar-Shop-Talk-goes-live-on-47-11-am-ET-in-the-Stellar-Dev-Discord-Join-the-community-to-discuss-anchor-inte;2022.03.31;;;;;;;;
340;14750852;Alfa Romeo F1 team enters hyper-realistic Everdome Metaverse;;;;cryptoslate.com;https://cryptopanic.com/news/14750852/Alfa-Romeo-F1-team-enters-hyper-realistic-Everdome-Metaverse;2022.03.31;;;;;;;;
341;14750815;EU Parliament approves rules targeting transfers to unhosted crypto wallets;;;;theblockcrypto.com;https://cryptopanic.com/news/14750815/EU-Parliament-approves-rules-targeting-transfers-to-unhosted-crypto-wallets;2022.03.31;8;57;36;41;9;36;11;6
342;14750814;What a week in the New Earth Metaverse: Next Earth will be Listed on a Centralized Exchange;;;;newsbtc.com;https://cryptopanic.com/news/14750814/What-a-week-in-the-New-Earth-Metaverse-Next-Earth-will-be-Listed-on-a-Centralized-Exchange;2022.03.31;;;;1;;;;
343;14750803;Galaxy Digital Tweaks BitGo Purchase Terms as It Awaits SEC Action;;;;coindesk.com;https://cryptopanic.com/news/14750803/Galaxy-Digital-Tweaks-BitGo-Purchase-Terms-as-It-Awaits-SEC-Action;2022.03.31;;;;;;;;1
344;14750775;A visual representation of the difference between the @Apple App store and the @GooglePlay store.;BTC;BCH;;@bitcoin;https://cryptopanic.com/news/14750775/A-visual-representation-of-the-difference-between-the-Apple-App-store-and-the-GooglePlay-store;2022.03.31;;;;;;;1;
345;14750802;EU Parliament Committees Vote To Crack Down on Crypto Transfers;;;;blockworks.co;https://cryptopanic.com/news/14750802/EU-Parliament-Committees-Vote-To-Crack-Down-on-Crypto-Transfers;2022.03.31;1;6;3;;;2;1;
346;14753079;Welcome to the #Algorand ecosystem, @Trantorian_nft! Discover why Indelve chose to build their Layer-2 #gaming ecos…;ALGO;;;@algorand;https://cryptopanic.com/news/14753079/Welcome-to-the-Algorand-ecosystem-Trantorian_nft-Discover-why-Indelve-chose-to-build-their-Layer-2-gaming-ecos;2022.03.31;;;;;;;;
347;14751655;Криптокомпания начала скупать биткоины на сотни миллионов долларов. Сколько у неё монет?;BTC;LUNA;;2bitcoins.ru;https://cryptopanic.com/news/14751655/post-14751655;2022.03.31;;;;;;;;
348;14750798;LOOKS like the near-term was good, but here’s what coming;;;;ambcrypto.com;https://cryptopanic.com/news/14750798/LOOKS-like-the-near-term-was-good-but-heres-what-coming;2022.03.31;;;;;;;;
349;14750804;Crypto Should Disrupt Current Anti-Money Laundering Practices, Not Adopt Them;;;;coindesk.com;https://cryptopanic.com/news/14750804/Crypto-Should-Disrupt-Current-Anti-Money-Laundering-Practices-Not-Adopt-Them;2022.03.31;;;;;;;;
350;14760350;RAFFLE TIME!;SAND;;;@thesandboxgame;https://cryptopanic.com/news/14760350/RAFFLE-TIME;2022.03.31;;;;;;;;
351;14750755;Hot Metaverse Token, NXTT, Listing on a Centralized Exchange;;;;bitcoinist.com;https://cryptopanic.com/news/14750755/Hot-Metaverse-Token-NXTT-Listing-on-a-Centralized-Exchange;2022.03.31;;;;;1;;;
352;14758190;The Future of DAOs - Part 2 As the adoption of DAOs is ramping up, their impact is reaching far beyond the Web3…;NEAR;WNEAR;;@nearprotocol;https://cryptopanic.com/news/14758190/The-Future-of-DAOs-Part-2-As-the-adoption-of-DAOs-is-ramping-up-their-impact-is-reaching-far-beyond-the-Web3;2022.03.31;;;;;;;;
353;14750724;Nothing Grows as Fast as Cryptocurrency: Kyrgyzstan Deputy of the Parliament;BTC;;;cryptopotato.com;https://cryptopanic.com/news/14750724/Nothing-Grows-as-Fast-as-Cryptocurrency-Kyrgyzstan-Deputy-of-the-Parliament;2022.03.31;;;;;1;;;
354;14753074;The sign-up window for period 3 of #Algorand Community Governance is now open for would-be Governors. Please note s…;ALGO;;;;https://cryptopanic.com/news/14753074/The-sign-up-window-for-period-3-of-Algorand-Community-Governance-is-now-open-for-would-be-Governors-Please-note-s;2022.03.31;;;;;;;;
355;14750730;Binance Becomes Grammys' Official Sponsor;;;;u.today;https://cryptopanic.com/news/14750730/Binance-Becomes-Grammys-Official-Sponsor;2022.03.31;1;;1;;1;;;
356;14750626;Using #Chainlink VRF, projects can help ensure that #NFT mints are equally accessible to all users. A fair launch…;LINK;;;@smart_contract;https://cryptopanic.com/news/14750626/Using-Chainlink-VRF-projects-can-help-ensure-that-NFT-mints-are-equally-accessible-to-all-users-A-fair-launch;2022.03.31;;;;;;;;
357;14750676;Majority of Professional Investors Expect Crypto to Become Mainstream, Survey Reveals;;;;beincrypto.com;https://cryptopanic.com/news/14750676/Majority-of-Professional-Investors-Expect-Crypto-to-Become-Mainstream-Survey-Reveals;2022.03.31;1;;1;1;1;;;
358;14758693;#DecryptLIVE: Crypto, Taxes, and You;;;;decrypt.co;https://cryptopanic.com/news/14758693/DecryptLIVE-Crypto-Taxes-and-You;2022.03.31;;;;;;;;
359;14750615;RT @satoshimilk: Did you know the #VeChain Mainnet has never gone down since its launch on June 30th, 2018 @ 08:00:09am (UTC+8). 4 years w…;VET;VTHO;VEN;;https://cryptopanic.com/news/14750615/RT-satoshimilk-Did-you-know-the-VeChain-Mainnet-has-never-gone-down-since-its-launch-on-June-30th-2018-080009am-UTC8-4-years-w;2022.03.31;;;;;;;;
360;14750630;Ola Finance Exploited for $3.6M in Re-Entrancy Attack;;;;coindesk.com;https://cryptopanic.com/news/14750630/Ola-Finance-Exploited-for-36M-in-Re-Entrancy-Attack;2022.03.31;;1;;;;1;;
361;14753700;RT @TheBinanceNFT: New Feature Update! Users have more properties to choose from when browsing for NFTs on #Binance NFT Marketplace. Try…;BNB;ETHDOWN;ETHUP;@binance;https://cryptopanic.com/news/14753700/RT-TheBinanceNFT-New-Feature-Update-Users-have-more-properties-to-choose-from-when-browsing-for-NFTs-on-Binance-NFT-Marketplace-Try;2022.03.31;;;;;;;;
362;14758682;🥞#PancakeSwap has integrated @CoinMarketCap #BSC token list! 🥳 Enable under “Manage Tokens” when selecting a token…;CAKE;;;@pancakeswap;https://cryptopanic.com/news/14758682/PancakeSwap-has-integrated-CoinMarketCap-BSC-token-list-Enable-under-Manage-Tokens-when-selecting-a-token;2022.03.31;;;;;;;;
363;14753081;Join us for brunch in Miami next week! Our first AlgoTalks gathering on April 8th will feature ecosystem leaders fr…;ALGO;;;@algorand;https://cryptopanic.com/news/14753081/Join-us-for-brunch-in-Miami-next-week-Our-first-AlgoTalks-gathering-on-April-8th-will-feature-ecosystem-leaders-fr;2022.03.31;;;;;;;;
364;14750600;Blockchain.com now supports Unstoppable Domains’ NFT usernames;;;;cryptoslate.com;https://cryptopanic.com/news/14750600/Blockchaincom-now-supports-Unstoppable-Domains-NFT-usernames;2022.03.31;1;;1;;2;;;1
