;_id;news_title;first_crypto;second_crypto;third_crypto;source;news_link;publication_date;pos_votes;neg_votes;imp_votes;com_votes;like_votes;dislike_votes;lol_votes;save_votes
326;14620719;.@NEARProtocol’s native token is now on Nexo! With its low fees and high speeds, the $NEAR blockchain is an incred…;NEXO;NEAR;;@nexo;https://cryptopanic.com/news/14620719/NEARProtocols-native-token-is-now-on-Nexo-With-its-low-fees-and-high-speeds-the-NEAR-blockchain-is-an-incred;2022.03.18;;;;;;;;
327;14614805;SDF is pleased to be a founding sponsor of @BlockchainHaiti with @Agriledger and @syntaxstudiodev. Join us for its…;XLM;;;@stellarorg;https://cryptopanic.com/news/14614805/SDF-is-pleased-to-be-a-founding-sponsor-of-BlockchainHaiti-with-Agriledger-and-syntaxstudiodev-Join-us-for-its;2022.03.18;;;;;;;;
328;14614808;Avalanche Consolidates Before Possible Price Move;AVAX;;;cryptobriefing.com;https://cryptopanic.com/news/14614808/Avalanche-Consolidates-Before-Possible-Price-Move;2022.03.18;1;;1;;1;;;1
329;14614812;Bitcoin Stable at $40K, FOMC Meeting, and APE Airdrop: This Week’s Crypto Recap;BTC;APE;;cryptopotato.com;https://cryptopanic.com/news/14614812/Bitcoin-Stable-at-40K-FOMC-Meeting-and-APE-Airdrop-This-Weeks-Crypto-Recap;2022.03.18;;;;;;;;1
330;14614844;President of Fake UN Affiliate Convicted of Fraud in Crypto Scam;;;;coindesk.com;https://cryptopanic.com/news/14614844/President-of-Fake-UN-Affiliate-Convicted-of-Fraud-in-Crypto-Scam;2022.03.18;;;1;1;1;;;
331;14614816;Ethereum Ratio Crosses 0.07 Bitcoin as Apes Burn ETH;BTC;ETH;;trustnodes.com;https://cryptopanic.com/news/14614816/Ethereum-Ratio-Crosses-007-Bitcoin-as-Apes-Burn-ETH;2022.03.18;2;;1;;2;;;
332;14614818;Ripple’s ODL Product Nears Global Coverage, Whale Grabs 271 Billion SHIB, Barry Silbert Teases DOGE Community: Crypto News Digest by U.Today;DOGE;;;;https://cryptopanic.com/news/14614818/Ripples-ODL-Product-Nears-Global-Coverage-Whale-Grabs-271-Billion-SHIB-Barry-Silbert-Teases-DOGE-Community-Crypto-News-Digest-by-UToday;2022.03.18;;;1;;1;;;
333;14614754;What does liquid #staking on Bitfinex mean? Find out below! Discover #Bitfinex Staking now!…;LEO;;;@bitfinex;https://cryptopanic.com/news/14614754/What-does-liquid-staking-on-Bitfinex-mean-Find-out-below-Discover-Bitfinex-Staking-now;2022.03.18;;;;;;;;
334;14614769;Оператора платформы блокчейн-игр C2X оценили в $500 млн;LUNA;;;forklog.com;https://cryptopanic.com/news/14614769/-C2X-500;2022.03.18;;;;;;;;
335;14617041;#BinanceBlockchainWeek tickets are now sold out! Don't worry, if you missed your chance to grab one, we will noti…;BNB;ETHDOWN;ETHUP;;https://cryptopanic.com/news/14617041/BinanceBlockchainWeek-tickets-are-now-sold-out-Dont-worry-if-you-missed-your-chance-to-grab-one-we-will-noti;2022.03.18;;;;;;;;
336;14614804;Parallel Finance Launches DeFi ‘Super App’ for Polkadot Crypto Ecosystem;DOT;;;coindesk.com;https://cryptopanic.com/news/14614804/Parallel-Finance-Launches-DeFi-Super-App-for-Polkadot-Crypto-Ecosystem;2022.03.18;1;;1;;1;;;1
337;14614764;Solana joins list of networks supported by Coinbase wallet;ETH;SOL;MATIC;;https://cryptopanic.com/news/14614764/Solana-joins-list-of-networks-supported-by-Coinbase-wallet;2022.03.18;11;1;3;2;6;1;1;
338;14619172;Going live in five minutes! Don’t forget to tune in 🤩;GALA;TOWN;;@gogalagames;https://cryptopanic.com/news/14619172/Going-live-in-five-minutes-Dont-forget-to-tune-in;2022.03.18;;;;;;;;
339;14619173;Web3 Women in Conversation - Jane Handcock;GALA;TOWN;;@gogalagames;https://cryptopanic.com/news/14619173/Web3-Women-in-Conversation-Jane-Handcock;2022.03.18;;;;;;;;
340;14614739;Основатель Kuna рассказал о роли криптовалют во время войны в Украине;;;;forklog.com;https://cryptopanic.com/news/14614739/Kuna;2022.03.18;;;;;;1;;
341;14614724;$EFI has been listed on @BithumbOfficial!;ENJ;EFI;;@enjin;https://cryptopanic.com/news/14614724/EFI-has-been-listed-on-BithumbOfficial;2022.03.18;;;;;;;;
342;14614729;Price analysis 3/18: BTC, ETH, BNB, XRP, LUNA, SOL, ADA, AVAX, DOT, DOGE;BTC;ETH;XRP;;https://cryptopanic.com/news/14614729/Price-analysis-318-BTC-ETH-BNB-XRP-LUNA-SOL-ADA-AVAX-DOT-DOGE;2022.03.18;2;;1;;1;;;1
343;14616736;⏰ With Avalanche Summit starting in just a few days, you won't want miss what @el33th4xor has to say during All Acc…;AVAX;WAVAX;AVAX;@avalancheavax;https://cryptopanic.com/news/14616736/With-Avalanche-Summit-starting-in-just-a-few-days-you-wont-want-miss-what-el33th4xor-has-to-say-during-All-Acc;2022.03.18;;;;;;;;
344;14614728;Hut 8’s Data Center Deal Will Set It Apart From Peers, Analyst Says;;;;coindesk.com;https://cryptopanic.com/news/14614728/Hut-8s-Data-Center-Deal-Will-Set-It-Apart-From-Peers-Analyst-Says;2022.03.18;;;;1;;;;1
345;14614682;RT @cryptodevbrian: TIL Coinbase had a bug (now fixed) that allowed you to query for any Coinbase users balance if you knew their email Ha…;BTC;BCH;;@bitcoin;https://cryptopanic.com/news/14614682/RT-cryptodevbrian-TIL-Coinbase-had-a-bug-now-fixed-that-allowed-you-to-query-for-any-Coinbase-users-balance-if-you-knew-their-email-Ha;2022.03.18;;;;;;;;1
346;14614690;Ripple secures first victory against SEC but is it enough for XRP’s revival;XRP;;;ambcrypto.com;https://cryptopanic.com/news/14614690/Ripple-secures-first-victory-against-SEC-but-is-it-enough-for-XRPs-revival;2022.03.18;9;;6;2;8;;;
347;14614727;Vitalik Buterin Doesn’t Want ‘Gambley Stuff’ to Price out ‘Cool Stuff.’ So Will Ethereum Make the Cut?;ETH;;;beincrypto.com;https://cryptopanic.com/news/14614727/Vitalik-Buterin-Doesnt-Want-Gambley-Stuff-to-Price-out-Cool-Stuff-So-Will-Ethereum-Make-the-Cut;2022.03.18;1;;2;;2;;;
348;14622755;Starting in 30 minutes :);UNI;UNI;;@uniswap;https://cryptopanic.com/news/14622755/Starting-in-30-minutes;2022.03.18;;;;;;;;
349;14614848;США готовят полный бан российским крипто-кошелькам;;;;incrypted.net;https://cryptopanic.com/news/14614848/-;2022.03.18;;;;;;;;
350;14614636;Coinbooks raises $3.2 million to build accounting software for DAOs;;;;theblockcrypto.com;https://cryptopanic.com/news/14614636/Coinbooks-raises-32-million-to-build-accounting-software-for-DAOs;2022.03.18;1;;1;1;3;;;
351;14622492;Gold Sponsor Presentation: Kryptomon;SAND;;;@thesandboxgame;https://cryptopanic.com/news/14622492/Gold-Sponsor-Presentation-Kryptomon;2022.03.18;;;;;;;;
352;14614607;Binance подтвердила прекращение деятельности в Онтарио;;;;forklog.com;https://cryptopanic.com/news/14614607/Binance;2022.03.18;;;;;;;;
353;14614608;Meta Sued Over Crypto Scam Ads in Australia;;;;u.today;https://cryptopanic.com/news/14614608/Meta-Sued-Over-Crypto-Scam-Ads-in-Australia;2022.03.18;;;;;1;;;
354;14614598;Cricket NFT Marketplace to Raise $100M in Series A Funding Round: Report;;;;coindesk.com;https://cryptopanic.com/news/14614598/Cricket-NFT-Marketplace-to-Raise-100M-in-Series-A-Funding-Round-Report;2022.03.18;;;;;;;1;
355;14614605;Bitcoin supply on exchanges hits 39-month low as long-term holders’ balances soar;BTC;;;;https://cryptopanic.com/news/14614605/Bitcoin-supply-on-exchanges-hits-39-month-low-as-long-term-holders-balances-soar;2022.03.18;4;;3;1;2;;;1
356;14614599;Stranded no more? Bitcoin miners could help solve Big Oil's gas problem;BTC;;;cointelegraph.com;https://cryptopanic.com/news/14614599/Stranded-no-more-Bitcoin-miners-could-help-solve-Big-Oils-gas-problem;2022.03.18;;;;;;;;
357;14622493;#SandboxAlphaS2Contest DAY#12 Are you loaded for bears? 🧸 The Good Luck Bear is hiding somewhere in Rusty Cliff. A…;SAND;;;@thesandboxgame;https://cryptopanic.com/news/14622493/SandboxAlphaS2Contest-DAY12-Are-you-loaded-for-bears-The-Good-Luck-Bear-is-hiding-somewhere-in-Rusty-Cliff-A;2022.03.18;;;;;;;;
358;14614538;Chainlink VRF v2 enables devs to bundle requests in a single on-chain transaction. @DaoMedieval has integrated…;LINK;;;;https://cryptopanic.com/news/14614538/Chainlink-VRF-v2-enables-devs-to-bundle-requests-in-a-single-on-chain-transaction-DaoMedieval-has-integrated;2022.03.18;;;;;;;;
359;14617042;Withdrawals and deposits for the @0xPolygon $MATIC network on #Binance have now resumed.;BNB;ETHDOWN;ETHUP;@binance;https://cryptopanic.com/news/14617042/Withdrawals-and-deposits-for-the-0xPolygon-MATIC-network-on-Binance-have-now-resumed;2022.03.18;;;;;;;;
360;14614544;Why Vitalik Buterin Was Named “Prince Of Crypto” By TIME Magazine;ETH;;;bitcoinist.com;https://cryptopanic.com/news/14614544/Why-Vitalik-Buterin-Was-Named-Prince-Of-Crypto-By-TIME-Magazine;2022.03.18;3;1;3;3;2;2;1;1
361;14614628;IMF Strongarms Argentina to Discourage Cryptocurrency Use;BTC;;;beincrypto.com;https://cryptopanic.com/news/14614628/IMF-Strongarms-Argentina-to-Discourage-Cryptocurrency-Use;2022.03.18;1;1;1;;;1;;
362;14621412;@Universe_FIN’s lending and leveraged vaults are launching on #Polygon! The leveraged yield farming opportunity…;MATIC;;;;https://cryptopanic.com/news/14621412/Universe_FINs-lending-and-leveraged-vaults-are-launching-on-Polygon-The-leveraged-yield-farming-opportunity;2022.03.18;;;;;;;;
363;14614637;Uniswap (UNI) Dominating Solana (SOL), Cardano (ADA) and Additional Altcoins in One Important Metric: Santiment;ETH;SOL;ADA;dailyhodl.com;https://cryptopanic.com/news/14614637/Uniswap-UNI-Dominating-Solana-SOL-Cardano-ADA-and-Additional-Altcoins-in-One-Important-Metric-Santiment;2022.03.18;;;;;1;;;
364;14618833;Upcoming listing on FTX: $CTX spot market! @C2X_WORLD @Com2uS @Com2uS_Holdings Listing details:…;FTT;HOLY;BITO;@ftx_official;https://cryptopanic.com/news/14618833/Upcoming-listing-on-FTX-CTX-spot-market-C2X_WORLD-Com2uS-Com2uS_Holdings-Listing-details;2022.03.18;;;;;;;;
365;14614467;Dubai Holds Massive Crypto Exposition;BTC;;;trustnodes.com;https://cryptopanic.com/news/14614467/Dubai-Holds-Massive-Crypto-Exposition;2022.03.18;12;;6;3;9;;;2
366;14614468;Fantom Sees 4,200% Growth in Smart Contract Deployment as Price Remains Unchanged, Data Shows;FTM;;;u.today;https://cryptopanic.com/news/14614468/Fantom-Sees-4200-Growth-in-Smart-Contract-Deployment-as-Price-Remains-Unchanged-Data-Shows;2022.03.18;7;2;4;6;6;1;3;3
367;14614448;Виталик Бутерин: война в Украине напомнила людям о главной цели криптовалют;ETH;;;forklog.com;https://cryptopanic.com/news/14614448/post-14614448;2022.03.18;;;;;;1;;
368;14615188;$1 million HBAR Donated to help Ukraine.;HBAR;;;r/hedera;https://cryptopanic.com/news/14615188/1-million-HBAR-Donated-to-help-Ukraine;2022.03.18;;;;;;;;
369;14616737;Builders, who’s excited to push the #Web3 envelope at the #AvalancheSummit Hackathon?! The hackathon will be a 3-da…;AVAX;WAVAX;AVAX;@avalancheavax;https://cryptopanic.com/news/14616737/Builders-whos-excited-to-push-the-Web3-envelope-at-the-AvalancheSummit-Hackathon-The-hackathon-will-be-a-3-da;2022.03.18;;;;;;;;
370;14614458;Web 3 Game Development Platform Joyride Raises $14M Ahead of Launch;;;;coindesk.com;https://cryptopanic.com/news/14614458/Web-3-Game-Development-Platform-Joyride-Raises-14M-Ahead-of-Launch;2022.03.18;;;;;;;;1
371;14618591;"RT @getMaiar: Metabonding is Web3 Community FIRE @AeroFoundation gets super-exposure to 850,000+ Maiar App users, who can now send &amp; rec…";ERD;EGLD;WEGLD;@elrondnetwork;https://cryptopanic.com/news/14618591/RT-getMaiar-Metabonding-is-Web3-Community-FIRE-AeroFoundation-gets-super-exposure-to-850000-Maiar-App-users-who-can-now-send-amp-rec;2022.03.18;;;;;;;;
372;14618483;RT @veve_official: Some of the most iconic @Disney Duos make up this set of Golden Moments collectibles! Get yours when they drop Sat, 19…;OMI;WOMI;;@ecomi_;https://cryptopanic.com/news/14618483/RT-veve_official-Some-of-the-most-iconic-Disney-Duos-make-up-this-set-of-Golden-Moments-collectibles-Get-yours-when-they-drop-Sat-19;2022.03.18;;;;;;;;
373;14614436;Bored Ape Yacht Club’s ApeCoin Surges 90% on Second Day of Trading;;;;;https://cryptopanic.com/news/14614436/Bored-Ape-Yacht-Clubs-ApeCoin-Surges-90-on-Second-Day-of-Trading;2022.03.18;4;;;1;3;1;1;1
374;14614384;$50,000 $VeUSD in minting bonuses are waiting to be claimed by the #VeFam! Earn bonus $VeUSD when you mint new…;VET;VTHO;VEN;@vechainofficial;https://cryptopanic.com/news/14614384/50000-VeUSD-in-minting-bonuses-are-waiting-to-be-claimed-by-the-VeFam-Earn-bonus-VeUSD-when-you-mint-new;2022.03.18;;;;;;;;
375;14614340;RT @VETlieber: Let's get #VeChain trending again!;VET;VTHO;VEN;@vechainofficial;https://cryptopanic.com/news/14614340/RT-VETlieber-Lets-get-VeChain-trending-again;2022.03.18;;;;;;;;
376;14622494;RT @AtomicWallet: What do you know about one of the top #metaverse projects @TheSandboxGame? Check out our new article and find out how to…;SAND;;;@thesandboxgame;https://cryptopanic.com/news/14622494/RT-AtomicWallet-What-do-you-know-about-one-of-the-top-metaverse-projects-TheSandboxGame-Check-out-our-new-article-and-find-out-how-to;2022.03.18;;;;;;;;
377;14617043;New #Binance Flexible Savings products now available! @Stepnofficial $GMT - 20% APY @apecoin $APE - 5% APY ️…;BNB;ETHDOWN;ETHUP;;https://cryptopanic.com/news/14617043/New-Binance-Flexible-Savings-products-now-available-Stepnofficial-GMT-20-APY-apecoin-APE-5-APY;2022.03.18;;;;;;;;
378;14620721;$APE is on Nexo! Buy @apecoin using your card to ape in directly and enter the yacht club everyone's talking abo…;NEXO;APE;;@nexo;https://cryptopanic.com/news/14620721/APE-is-on-Nexo-Buy-apecoin-using-your-card-to-ape-in-directly-and-enter-the-yacht-club-everyones-talking-abo;2022.03.18;;;;;;;;
379;14614434;BIC’s Video News Show: Dollar Cost Averaging;;;;beincrypto.com;https://cryptopanic.com/news/14614434/BICs-Video-News-Show-Dollar-Cost-Averaging;2022.03.18;1;;;;;;;
380;14614332;NFT reveals are more exciting when the playing field is level. That's why @cozypenguinsnft integrated #Chainlink…;LINK;;;@smart_contract;https://cryptopanic.com/news/14614332/NFT-reveals-are-more-exciting-when-the-playing-field-is-level-Thats-why-cozypenguinsnft-integrated-Chainlink;2022.03.18;;;;;;;;
381;14614339;Central Bank of Russia tightens P2P transactions monitoring, including those in crypto;;;;cointelegraph.com;https://cryptopanic.com/news/14614339/Central-Bank-of-Russia-tightens-P2P-transactions-monitoring-including-those-in-crypto;2022.03.18;2;2;2;1;1;2;2;1
382;14620792;RT @Near_Mates: Into the #Near ecosystem. Nearly 24 months from mainnet, 357 projects, 1 huge ecosystem, 1 huge family!;NEAR;WNEAR;;@nearprotocol;https://cryptopanic.com/news/14620792/RT-Near_Mates-Into-the-Near-ecosystem-Nearly-24-months-from-mainnet-357-projects-1-huge-ecosystem-1-huge-family;2022.03.18;;;;;;;;
383;14614350;В 2021 году канадская Hut 8 добыла 2786 BTC и увеличила доход на 327%;BTC;;;forklog.com;https://cryptopanic.com/news/14614350/2021-Hut-8-2786-BTC-327;2022.03.18;;;;;;;;
384;14623384;The CEO of RDX Works @PiersRidyard will be live at @BlockchainZA 3 hours from now! Register now to see a master at…;EXRD;XRD;;;https://cryptopanic.com/news/14623384/The-CEO-of-RDX-Works-PiersRidyard-will-be-live-at-BlockchainZA-3-hours-from-now-Register-now-to-see-a-master-at;2022.03.18;;;;;;;;
385;14614322;Someone borrowed 5 Bored Apes to claim $1.1 million of APE tokens;APE;;;theblockcrypto.com;https://cryptopanic.com/news/14614322/Someone-borrowed-5-Bored-Apes-to-claim-11-million-of-APE-tokens;2022.03.18;9;;7;5;9;1;5;9
386;14614318;Is the New Bored Ape Token Worth $15B? Apes Say Yes;;;;cryptobriefing.com;https://cryptopanic.com/news/14614318/Is-the-New-Bored-Ape-Token-Worth-15B-Apes-Say-Yes;2022.03.18;;;;;;1;3;1
387;14621413;RT @unstoppableweb: New Product Announcement Today, we’re excited to introduce a new feature for Login with Unstoppable called Humanit…;MATIC;;;@0xpolygon;https://cryptopanic.com/news/14621413/RT-unstoppableweb-New-Product-Announcement-Today-were-excited-to-introduce-a-new-feature-for-Login-with-Unstoppable-called-Humanit;2022.03.18;;;;;;;;
388;14614315;The blockchain projects making renewable energy a reality;;;;cointelegraph.com;https://cryptopanic.com/news/14614315/The-blockchain-projects-making-renewable-energy-a-reality;2022.03.18;1;;1;;1;;;1
389;14614290;Binance Stops Opening New Accounts for Ontario Users (Report);;;;cryptopotato.com;https://cryptopanic.com/news/14614290/Binance-Stops-Opening-New-Accounts-for-Ontario-Users-Report;2022.03.18;1;1;;1;1;;;
390;14614282;Discussing The Impact Of Biden's Executive Order On Crypto;BTC;;;bitcoinmagazine.com;https://cryptopanic.com/news/14614282/Discussing-The-Impact-Of-Bidens-Executive-Order-On-Crypto;2022.03.18;;;1;;;;;
391;14615070;Майнеры Биткоина накапливают всё больше криптовалюты и планируют расширяться. Что это значит?;BTC;;;2bitcoins.ru;https://cryptopanic.com/news/14615070/post-14615070;2022.03.18;;;;;;;;
392;14621382;Got a tech deep-dive you’re ready to share with the Polkadot ecosystem? Or do you have an idea for a non-technical…;DOT;DOT;;@polkadot;https://cryptopanic.com/news/14621382/Got-a-tech-deep-dive-youre-ready-to-share-with-the-Polkadot-ecosystem-Or-do-you-have-an-idea-for-a-non-technical;2022.03.18;;;;;;;;
393;14614284;First Mover Americas: Bitcoin Downtrend Intact, Recession Fears May Weigh;BTC;;;coindesk.com;https://cryptopanic.com/news/14614284/First-Mover-Americas-Bitcoin-Downtrend-Intact-Recession-Fears-May-Weigh;2022.03.18;;1;1;;1;;;1
394;14614234;Over 1 Million NFTs have been minted on Loopring L2 since the launch of open #NFT minting less than a month ago 🥳…;LRC;LRN;;@loopringorg;https://cryptopanic.com/news/14614234/Over-1-Million-NFTs-have-been-minted-on-Loopring-L2-since-the-launch-of-open-NFT-minting-less-than-a-month-ago;2022.03.18;;;;;;;;
395;14614245;Chainlink's Total Value Secured Expansion Isn’t Matched by LINK Token’s Growth;LINK;;;coindesk.com;https://cryptopanic.com/news/14614245/Chainlinks-Total-Value-Secured-Expansion-Isnt-Matched-by-LINK-Tokens-Growth;2022.03.18;2;1;3;;1;;;1
396;14614260;Shiba Inu and Dogecoin Now Accepted by U.S.-Based Logistics Firm in Partnership with BitPay: Details;DOGE;SHIB;;u.today;https://cryptopanic.com/news/14614260/Shiba-Inu-and-Dogecoin-Now-Accepted-by-US-Based-Logistics-Firm-in-Partnership-with-BitPay-Details;2022.03.18;7;2;6;;6;1;4;2
397;14614314;Uniswap (UNI) Has Nearly Reached the End of Its 180-Day Pattern, Looks to Reclaim $14.80 Horizontal Area;UNI;;;beincrypto.com;https://cryptopanic.com/news/14614314/Uniswap-UNI-Has-Nearly-Reached-the-End-of-Its-180-Day-Pattern-Looks-to-Reclaim-1480-Horizontal-Area;2022.03.18;;;;;;;;
398;14614202;New Listing on #Huobi! $SMCW @SpaceMisfits Deposits will open at 08:00 (UTC) on Mar 19 Trading soon after;HT;HPT;HBTC;;https://cryptopanic.com/news/14614202/New-Listing-on-Huobi-SMCW-SpaceMisfits-Deposits-will-open-at-0800-UTC-on-Mar-19-Trading-soon-after;2022.03.18;;;;;;;;
