;_id;news_title;first_crypto;second_crypto;third_crypto;source;news_link;publication_date;pos_votes;neg_votes;imp_votes;com_votes;like_votes;dislike_votes;lol_votes;save_votes
300;14747794;What is @stablekwon's alt account? Wrong answers only;UST;LUNA;KRT;@terra_money;https://cryptopanic.com/news/14747794/What-is-stablekwons-alt-account-Wrong-answers-only;2022.03.31;;;;;;;;
301;14738661;Helium Raises $200M, Rebrands as Nova Labs;HNT;;;cryptobriefing.com;https://cryptopanic.com/news/14738661/Helium-Raises-200M-Rebrands-as-Nova-Labs;2022.03.31;1;;1;;1;;;
302;14738611;"RT @chainlink: Chainlink Co-founder @SergeyNazarov presented at @Barclays' Crypto &amp; Blockchain Summit, where he covered: - Why banks shoul…";LINK;;;@smart_contract;https://cryptopanic.com/news/14738611/RT-chainlink-Chainlink-Co-founder-SergeyNazarov-presented-at-Barclays-Crypto-amp-Blockchain-Summit-where-he-covered-Why-banks-shoul;2022.03.31;;;;;;;;
303;14741692;"Chainlink Co-founder @SergeyNazarov presented at @Barclays' Crypto &amp; Blockchain Summit, where he covered: - Why ba…";LINK;;;@chainlink;https://cryptopanic.com/news/14741692/Chainlink-Co-founder-SergeyNazarov-presented-at-Barclays-Crypto-amp-Blockchain-Summit-where-he-covered-Why-ba;2022.03.31;;;;;;;;
304;14738616;Can New Bitcoin Rally Keep Up? Low Spot Volumes Say Otherwise;BTC;;;bitcoinist.com;https://cryptopanic.com/news/14738616/Can-New-Bitcoin-Rally-Keep-Up-Low-Spot-Volumes-Say-Otherwise;2022.03.31;;1;;;;;;
305;14747894;Less than 24 hours until the #SandboxAlphaS2 Raffle️ Don't miss out Don't forget to m…;SAND;;;@thesandboxgame;https://cryptopanic.com/news/14747894/Less-than-24-hours-until-the-SandboxAlphaS2-Raffle-Dont-miss-out-Dont-forget-to-m;2022.03.31;;;;;;;;
306;14738622;Time To Be Fearful? Bitcoin Index Reaches Greediest Point Since Peak;BTC;;;newsbtc.com;https://cryptopanic.com/news/14738622/Time-To-Be-Fearful-Bitcoin-Index-Reaches-Greediest-Point-Since-Peak;2022.03.31;1;;1;1;;;1;1
307;14738590;Shiba Inu Launches ‘Into The Wider Crypto Metaverse’ With ShibaDEX As SHIB Sees Mega Upswing;ETH;SHIB;;zycrypto.com;https://cryptopanic.com/news/14738590/Shiba-Inu-Launches-Into-The-Wider-Crypto-Metaverse-With-ShibaDEX-As-SHIB-Sees-Mega-Upswing;2022.03.31;16;1;10;5;14;1;2;1
308;14740796;During the 3-Day #AvalancheSummit Hackathon, over 250 builders pushed their limits to create impressive projects th…;AVAX;WAVAX;AVAX;@avalancheavax;https://cryptopanic.com/news/14740796/During-the-3-Day-AvalancheSummit-Hackathon-over-250-builders-pushed-their-limits-to-create-impressive-projects-th;2022.03.31;;;;;;;;
309;14738578;Wave Financial Launches $100 Million ADA Fund to Bolster Cardano DeFi Ecosystem Growth;ADA;;;cryptopotato.com;https://cryptopanic.com/news/14738578/Wave-Financial-Launches-100-Million-ADA-Fund-to-Bolster-Cardano-DeFi-Ecosystem-Growth;2022.03.31;19;2;14;4;16;2;2;1
310;14738673;iPhone Users Score Apple Pay Integration With Popular Crypto Wallet MetaMask;;;;beincrypto.com;https://cryptopanic.com/news/14738673/iPhone-Users-Score-Apple-Pay-Integration-With-Popular-Crypto-Wallet-MetaMask;2022.03.31;2;;2;;2;;;2
311;14738568;Bitcoin Exposes Monetary Aristocrats;BTC;;;bitcoinmagazine.com;https://cryptopanic.com/news/14738568/Bitcoin-Exposes-Monetary-Aristocrats;2022.03.31;2;;;;3;;;1
312;14738617;Galaxy’s Novogratz and Bakkt’s Michael Differ on Bitcoin’s Case as Digital Gold;;;;coindesk.com;https://cryptopanic.com/news/14738617/Galaxys-Novogratz-and-Bakkts-Michael-Differ-on-Bitcoins-Case-as-Digital-Gold;2022.03.30;;;;;;;;
313;14739921;Inside the first-ever Metaverse Fashion Week;;;;theblockcrypto.com;https://cryptopanic.com/news/14739921/Inside-the-first-ever-Metaverse-Fashion-Week;2022.03.30;;;;;;;;
314;14738623;House Democrats Propose New Anonymity-Based ‘E-Cash’ Currency: Report;;;;dailyhodl.com;https://cryptopanic.com/news/14738623/House-Democrats-Propose-New-Anonymity-Based-E-Cash-Currency-Report;2022.03.30;;1;1;1;;2;1;
315;14738539;Polygon ID platform seeks to enhance self-agency and privacy in the Web3 space;MATIC;;;cointelegraph.com;https://cryptopanic.com/news/14738539/Polygon-ID-platform-seeks-to-enhance-self-agency-and-privacy-in-the-Web3-space;2022.03.30;1;1;1;;1;1;1;1
316;14738664;Ethereum Startup Partners With Visa To Spend Unused Phone Minutes On A Virtual Credit Card;ETH;;;forbes.com;https://cryptopanic.com/news/14738664/Ethereum-Startup-Partners-With-Visa-To-Spend-Unused-Phone-Minutes-On-A-Virtual-Credit-Card;2022.03.30;1;;1;;1;;;1
317;14738624;Deputy U.S. Treasury Secretary Issues Stark Warning To Crypto Exchanges Who Don’t Follow Russian Sanctions;;;;dailyhodl.com;https://cryptopanic.com/news/14738624/Deputy-US-Treasury-Secretary-Issues-Stark-Warning-To-Crypto-Exchanges-Who-Dont-Follow-Russian-Sanctions;2022.03.30;;1;;;;1;1;
318;14738502;RT @BarclaysCIB: Smart contracts are the future, says @Chainlink Co-founder @SergeyNazarov to participants at our #BarcCrypto summit. As th…;LINK;;;@smart_contract;https://cryptopanic.com/news/14738502/RT-BarclaysCIB-Smart-contracts-are-the-future-says-Chainlink-Co-founder-SergeyNazarov-to-participants-at-our-BarcCrypto-summit-As-th;2022.03.30;;;;;;;;
319;14738506;If Money Is Speech, CBDCs Should Be Tools for Freedom;;;;coindesk.com;https://cryptopanic.com/news/14738506/If-Money-Is-Speech-CBDCs-Should-Be-Tools-for-Freedom;2022.03.30;1;;1;;2;;1;1
320;14738663;The Recording Academy And MasterCard Are Bringing Grammy Week Into Roblox;;;;forbes.com;https://cryptopanic.com/news/14738663/The-Recording-Academy-And-MasterCard-Are-Bringing-Grammy-Week-Into-Roblox;2022.03.30;;1;;;;1;;
321;14738480;Price analysis 3/30: BTC, ETH, BNB, XRP, ADA, LUNA, SOL, AVAX, DOT, DOGE;BTC;ETH;XRP;cointelegraph.com;https://cryptopanic.com/news/14738480/Price-analysis-330-BTC-ETH-BNB-XRP-ADA-LUNA-SOL-AVAX-DOT-DOGE;2022.03.30;1;;2;;2;;;1
322;14739922;35 NFTs including Bored Apes stolen via phishing attack in last week alone;;;;theblockcrypto.com;https://cryptopanic.com/news/14739922/35-NFTs-including-Bored-Apes-stolen-via-phishing-attack-in-last-week-alone;2022.03.30;;;;;;;;
323;14747796;RT @danku_r: The @LFG_org is creating a #Bitcoin reserve to defend the peg of @terra_money stablecoins like $UST. The question is: How doe…;UST;LUNA;KRT;@terra_money;https://cryptopanic.com/news/14747796/RT-danku_r-The-LFG_org-is-creating-a-Bitcoin-reserve-to-defend-the-peg-of-terra_money-stablecoins-like-UST-The-question-is-How-doe;2022.03.30;;;;;;;;
324;14747797;RT @APompliano: Terra’s @stablekwon says his goal is to become the second largest holder of bitcoin behind Satoshi.;UST;LUNA;KRT;@terra_money;https://cryptopanic.com/news/14747797/RT-APompliano-Terras-stablekwon-says-his-goal-is-to-become-the-second-largest-holder-of-bitcoin-behind-Satoshi;2022.03.30;;;;;;;;
325;14747798;RT @astroport_fi: Hello, world! Meet Astroport governance, staking (for $xASTRO) and fee share. Full details at the link below, or expan…;UST;LUNA;KRT;@terra_money;https://cryptopanic.com/news/14747798/RT-astroport_fi-Hello-world-Meet-Astroport-governance-staking-for-xASTRO-and-fee-share-Full-details-at-the-link-below-or-expan;2022.03.30;;;;;;;;
326;14738508;EU's MiCA Bill to Enter Next Phase of Negotiations on Thursday;;;;coindesk.com;https://cryptopanic.com/news/14738508/EUs-MiCA-Bill-to-Enter-Next-Phase-of-Negotiations-on-Thursday;2022.03.30;1;2;2;;;2;2;
327;14738507;"Bitcoin Holding Support Above $46K; Resistance at $48K-$51K";BTC;;;coindesk.com;https://cryptopanic.com/news/14738507/Bitcoin-Holding-Support-Above-46K-Resistance-at-48K-51K;2022.03.30;1;;;;1;;;
328;14738408;1 hour ‘til @StellarZac goes live with @tomerweller and @jedmccaleb 🤩 See you there!;XLM;;;@stellarorg;https://cryptopanic.com/news/14738408/1-hour-til-StellarZac-goes-live-with-tomerweller-and-jedmccaleb-See-you-there;2022.03.30;1;;;;1;;;
329;14738412;Dutch police seize first ever NFTs as part of stolen data investigation;;;;protos.com;https://cryptopanic.com/news/14738412/Dutch-police-seize-first-ever-NFTs-as-part-of-stolen-data-investigation;2022.03.30;1;1;2;;1;1;1;
330;14738400;#Bloomberg @Crypto spoke to @SergeyNazarov about the global expansion of @chainlinklabs: -@dahlia_malkhi joining a…;LINK;;;@smart_contract;https://cryptopanic.com/news/14738400/Bloomberg-Crypto-spoke-to-SergeyNazarov-about-the-global-expansion-of-chainlinklabs-dahlia_malkhi-joining-a;2022.03.30;;;;;;;;
331;14738626;Two Small-Cap Gaming Altcoins Suddenly Explode 98% or More As Bitcoin (BTC) and Ethereum (ETH) Take Breather;BTC;ETH;;dailyhodl.com;https://cryptopanic.com/news/14738626/Two-Small-Cap-Gaming-Altcoins-Suddenly-Explode-98-or-More-As-Bitcoin-BTC-and-Ethereum-ETH-Take-Breather;2022.03.30;;1;1;;1;1;;
332;14738447;Players to Be Reimbursed, Promise Axie Infinity Team After Breach;AXS;;;beincrypto.com;https://cryptopanic.com/news/14738447/Players-to-Be-Reimbursed-Promise-Axie-Infinity-Team-After-Breach;2022.03.30;2;3;2;;2;3;3;2
333;14738372;Why VeChain May Run Out Of Fuel After 90% Rally;VET;;;newsbtc.com;https://cryptopanic.com/news/14738372/Why-VeChain-May-Run-Out-Of-Fuel-After-90-Rally;2022.03.30;2;1;1;3;2;;;
334;14738409;How These Web3 Companies Will Turn Canada Into A “Digital Economy” Leader;ETH;;;bitcoinist.com;https://cryptopanic.com/news/14738409/How-These-Web3-Companies-Will-Turn-Canada-Into-A-Digital-Economy-Leader;2022.03.30;;3;;1;;3;2;
335;14738347;RT @chainlink: #Chainlink Data Feeds are the industry-standard data solution. The chart below details the increase in usage of Data Feeds…;LINK;;;@smart_contract;https://cryptopanic.com/news/14738347/RT-chainlink-Chainlink-Data-Feeds-are-the-industry-standard-data-solution-The-chart-below-details-the-increase-in-usage-of-Data-Feeds;2022.03.30;;;;;;;;
336;14747801;Heatin' up Run it back turbo;UST;LUNA;KRT;@terra_money;https://cryptopanic.com/news/14747801/Heatin-up-Run-it-back-turbo;2022.03.30;;;;;;;;
337;14738332;3,600 Flock to Barcelona for Flashy Parties and No Price Talk;AVAX;;;blockworks.co;https://cryptopanic.com/news/14738332/3600-Flock-to-Barcelona-for-Flashy-Parties-and-No-Price-Talk;2022.03.30;;;;;;;;
338;14738359;Lawmakers Want Unregulated Crypto Firms Out of the EU;;;;coindesk.com;https://cryptopanic.com/news/14738359/Lawmakers-Want-Unregulated-Crypto-Firms-Out-of-the-EU;2022.03.30;;1;1;;;1;1;
339;14738360;A16z, FTX and Sequoia Lead $135M Round for LayerZero at $1B Valuation;;;;coindesk.com;https://cryptopanic.com/news/14738360/A16z-FTX-and-Sequoia-Lead-135M-Round-for-LayerZero-at-1B-Valuation;2022.03.30;;;;;;;;
340;14741138;#BinanceBlockchainWeek 2022 gave us a lot of insight into the world of blockchain and cryptocurrency with speakers…;BNB;ETHDOWN;ETHUP;@binance;https://cryptopanic.com/news/14741138/BinanceBlockchainWeek-2022-gave-us-a-lot-of-insight-into-the-world-of-blockchain-and-cryptocurrency-with-speakers;2022.03.30;;;;;;;;
341;14749013;Marketing Wednesday Shard #2 is hot off the press. Today's edition has a focus on Q2 marketing objectives. TL/D…;EXRD;XRD;;@radixdlt;https://cryptopanic.com/news/14749013/Marketing-Wednesday-Shard-2-is-hot-off-the-press-Todays-edition-has-a-focus-on-Q2-marketing-objectives-TLD;2022.03.30;;;;;;;;
342;14738290;Blockchain Can End a Multimillion Dollar Fraud - Built on Hedera;HBAR;;;r/hedera;https://cryptopanic.com/news/14738290/Blockchain-Can-End-a-Multimillion-Dollar-Fraud-Built-on-Hedera;2022.03.30;;;;;;;;
343;14738274;"""The wealth of today and tomorrow is changing drastically."" In Ep. 7 of The Enjin Room, @calebapplegate speaks wit…";ENJ;EFI;;@enjin;https://cryptopanic.com/news/14738274/The-wealth-of-today-and-tomorrow-is-changing-drastically-In-Ep-7-of-The-Enjin-Room-calebapplegate-speaks-wit;2022.03.30;;;;;;;;
344;14739923;Cross River Bank announces $620 million funding round led by Eldridge and a16z;;;;theblockcrypto.com;https://cryptopanic.com/news/14739923/Cross-River-Bank-announces-620-million-funding-round-led-by-Eldridge-and-a16z;2022.03.30;;;;;;;;
345;14738294;Cardano Sees 50x Increase in Large Transactions in 2022;ADA;;;cryptopotato.com;https://cryptopanic.com/news/14738294/Cardano-Sees-50x-Increase-in-Large-Transactions-in-2022;2022.03.30;73;6;32;13;58;6;4;6
346;14738266;Венчурная фирма gumi Cryptos Capital привлекла $110 млн;CEL;;;forklog.com;https://cryptopanic.com/news/14738266/gumi-Cryptos-Capital-110;2022.03.30;;;;;;;;
347;14738255;The Bitcoin Community Reacts To Greenpeace And Ripple’s Latest Attack;BTC;XRP;;bitcoinist.com;https://cryptopanic.com/news/14738255/The-Bitcoin-Community-Reacts-To-Greenpeace-And-Ripples-Latest-Attack;2022.03.30;1;2;4;;1;3;3;
348;14747121;Woof! You have taken Shiba Inu to a whole new level of success, we are happy to celebrate yet another milestone, a…;SHIB;LEASH;BONE;@shibtoken;https://cryptopanic.com/news/14747121/Woof-You-have-taken-Shiba-Inu-to-a-whole-new-level-of-success-we-are-happy-to-celebrate-yet-another-milestone-a;2022.03.30;;;;;;;;
349;14739830;Crypto management platform Finoa aligns with Outlier Ventures to grow web3 startups;;;;cryptoninjas.net;https://cryptopanic.com/news/14739830/Crypto-management-platform-Finoa-aligns-with-Outlier-Ventures-to-grow-web3-startups;2022.03.30;;;;;;;;
350;14740511;RT @AlgoFoundation: The Ukraine government now accept donations in Algo. This is an important opportunity for the #Algofam to donate and su…;ALGO;;;@algorand;https://cryptopanic.com/news/14740511/RT-AlgoFoundation-The-Ukraine-government-now-accept-donations-in-Algo-This-is-an-important-opportunity-for-the-Algofam-to-donate-and-su;2022.03.30;;;;;;;;
351;14743371;️ PENCILS DOWN ️ Congratulations to the @flunks_nft team on selling out all 9999 of their Flunks in 10 MINUTES 🤯…;FLOW;WFLOW;;@flow_blockchain;https://cryptopanic.com/news/14743371/PENCILS-DOWN-Congratulations-to-the-flunks_nft-team-on-selling-out-all-9999-of-their-Flunks-in-10-MINUTES;2022.03.30;;;;;;;;
352;14738236;$100M Wave Financial Fund Offers Liquidity to New Cardano DeFi Platforms;ADA;;;blockworks.co;https://cryptopanic.com/news/14738236/100M-Wave-Financial-Fund-Offers-Liquidity-to-New-Cardano-DeFi-Platforms;2022.03.30;17;2;6;;14;2;1;
353;14748920;What is the Metaverse? Our partner @MADLions simplifying it through a conversation @KaiserLoL @Elyoya_LoL;ZIL;GZIL;;@zilliqa;https://cryptopanic.com/news/14748920/What-is-the-Metaverse-Our-partner-MADLions-simplifying-it-through-a-conversation-KaiserLoL-Elyoya_LoL;2022.03.30;;;;;;;;
354;14741693;#Chainlink Data Feeds are the industry-standard data solution. The chart below details the increase in usage of Da…;LINK;;;@chainlink;https://cryptopanic.com/news/14741693/Chainlink-Data-Feeds-are-the-industry-standard-data-solution-The-chart-below-details-the-increase-in-usage-of-Da;2022.03.30;;;;;;;;
355;14738335;gm Podcast, Episode 6: Ditching Big Banks for Bitcoin With Caitlin Long;BTC;;;decrypt.co;https://cryptopanic.com/news/14738335/gm-Podcast-Episode-6-Ditching-Big-Banks-for-Bitcoin-With-Caitlin-Long;2022.03.30;;;1;;1;;;
356;14738237;Women-Led DAO Tackles (Lack of) Gender Diversity in Crypto;;;;coindesk.com;https://cryptopanic.com/news/14738237/Women-Led-DAO-Tackles-Lack-of-Gender-Diversity-in-Crypto;2022.03.30;;1;;3;;2;2;
357;14746533;#LFC arrives in the metaverse as they launch @LFCHeroesClub on #Polygon. LFC Heroes Club is a digital collectible…;MATIC;;;@0xpolygon;https://cryptopanic.com/news/14746533/LFC-arrives-in-the-metaverse-as-they-launch-LFCHeroesClub-on-Polygon-LFC-Heroes-Club-is-a-digital-collectible;2022.03.30;;;;;;;;
358;14744077;We're #hiring an #ArtDirector w/ 5+ years of leadership + team management experience exceptional creative thoug…;MIOTA;;;@iota;https://cryptopanic.com/news/14744077/Were-hiring-an-ArtDirector-w-5-years-of-leadership-team-management-experience-exceptional-creative-thoug;2022.03.30;;;;;;;;
359;14738189;Goldman Sachs Data Reveals Institutional Bitcoin Trend Expected To Continue;BTC;;;bitcoinist.com;https://cryptopanic.com/news/14738189/Goldman-Sachs-Data-Reveals-Institutional-Bitcoin-Trend-Expected-To-Continue;2022.03.30;3;;1;1;5;;;
360;14740797;Today on #Avalanche Spaces, @exk200 from Ava Labs and @alliancedao's @DangerWillRobin host a panel with the Avalanc…;AVAX;WAVAX;AVAX;@avalancheavax;https://cryptopanic.com/news/14740797/Today-on-Avalanche-Spaces-exk200-from-Ava-Labs-and-alliancedaos-DangerWillRobin-host-a-panel-with-the-Avalanc;2022.03.30;;;;;;;;
361;14738233;New Jersey Securities Bureau Issues Marching Orders to Voyager;;;;beincrypto.com;https://cryptopanic.com/news/14738233/New-Jersey-Securities-Bureau-Issues-Marching-Orders-to-Voyager;2022.03.30;;;;1;;;;
362;14746534;RT @LFC: It's almost time Tomorrow at 14:00 BST, the @LFCHeroesClub will open its doors. Last chance to register for the Limited Editio…;MATIC;;;;https://cryptopanic.com/news/14746534/RT-LFC-Its-almost-time-Tomorrow-at-1400-BST-the-LFCHeroesClub-will-open-its-doors-Last-chance-to-register-for-the-Limited-Editio;2022.03.30;;;;;;;;
363;14738201;Grayscale Could Consider Lawsuit Against SEC Should Regulator Reject Crypto Giant’s Bitcoin ETF Bid;BTC;;;dailyhodl.com;https://cryptopanic.com/news/14738201/Grayscale-Could-Consider-Lawsuit-Against-SEC-Should-Regulator-Reject-Crypto-Giants-Bitcoin-ETF-Bid;2022.03.30;3;;2;1;3;;;
364;14738138;Move Over Bored Apes: Rising Ethereum NFT Project Azuki Notches First $1M Sale;ETH;;;decrypt.co;https://cryptopanic.com/news/14738138/Move-Over-Bored-Apes-Rising-Ethereum-NFT-Project-Azuki-Notches-First-1M-Sale;2022.03.30;;;;;;;;
365;14738104;If you're looking for other ways to bring attention to your #Tezos #dApp, consider listing it on @DappRadar alongsi…;XTZ;;;@tezos;https://cryptopanic.com/news/14738104/If-youre-looking-for-other-ways-to-bring-attention-to-your-Tezos-dApp-consider-listing-it-on-DappRadar-alongsi;2022.03.30;;;;;;;;
366;14743904;On the heels of the @Helium Network’s explosive growth, we're excited to share two exciting developments: Helium In…;HNT;;;@helium;https://cryptopanic.com/news/14743904/On-the-heels-of-the-Helium-Networks-explosive-growth-were-excited-to-share-two-exciting-developments-Helium-In;2022.03.30;;;;;;;;
367;14748921;1/2 @TechRoundUK gave its rundown of the top 25 names who are set to regulate, create, finance, influence, and in…;ZIL;GZIL;;@zilliqa;https://cryptopanic.com/news/14748921/12-TechRoundUK-gave-its-rundown-of-the-top-25-names-who-are-set-to-regulate-create-finance-influence-and-in;2022.03.30;;;;;;;;
368;14743897;If you're at #NFTLA, don't miss out on @bmgentile panel and be sure to stop by the @hedera booth to grab a shirt an…;HBAR;;;@hedera;https://cryptopanic.com/news/14743897/If-youre-at-NFTLA-dont-miss-out-on-bmgentile-panel-and-be-sure-to-stop-by-the-hedera-booth-to-grab-a-shirt-an;2022.03.30;;;;;;;;
